totalNotes,sustainedNotes,totalSustainDuration,songLength,selected_instruments,initial_instruments,average_tempo,unit_time,crotchet
247,237,189.97834988964857,04:05,Voice Oohs,"Flute, Clarinet, Alto Sax, Tenor Sax, Baritone Sax, Trumpet, Trombone, Vibraphone, Acoustic Guitar (steel), Standard Kit, Acoustic Bass, Acoustic Grand Piano, Acoustic Grand Piano, Pad 2 (warm), Pad 2 (warm), voice 2 and Instrument16",232.88667261209173,NOT QUANTIZED,0.2576360395682202
End Time,Start Time,Duration,Pitch,Sustained
27.951449851562497,27.655877230468747,0.2955726210937506,77,True
28.28348076953125,27.98465294335937,0.29882782617187686,69,True
29.603140908203123,28.316683861328123,1.2864570468750003,67,True
30.289338138671873,29.638948164062498,0.6503899746093751,72,True
31.610951400390626,30.32254123046875,1.2884101699218746,67,True
31.93972711328125,31.644154492187496,0.29557262109375415,60,True
32.26980490820312,31.97293020507812,0.296874703124999,62,True
32.761340874999995,32.305612164062495,0.45572871093749967,63,True
33.20600188867187,32.766549203124995,0.43945268554687544,60,True
33.644803533203124,33.21121021679687,0.4335933164062524,63,True
34.08425621875,33.650011861328124,0.43424435742187484,62,True
34.526964109374994,34.089464546875,0.437499562499994,58,True
34.964463671874995,34.532172437499995,0.4322912343750005,62,True
35.622666138671875,34.9722761640625,0.6503899746093751,60,True
36.94427940039062,35.655869230468745,1.2884101699218746,55,True
37.273055113281245,36.9774824921875,0.29557262109374705,60,True
37.60313290820312,37.30625820507812,0.296874703124999,63,True
38.094668874999996,37.6389401640625,0.45572871093749967,62,True
38.53932988867187,38.099877203125,0.43945268554687544,58,True
38.978131533203126,38.54453821679687,0.4335933164062524,62,True
39.417584218749994,38.98333986132812,0.43424435742187484,60,True
39.860292109374996,39.422792546874994,0.4374995625000011,55,True
40.297791671875,39.865500437499996,0.4322912343750005,60,True
40.95599413867187,40.305604164062494,0.6503899746093751,67,True
43.291929302734374,40.98919723046875,2.302732072265627,62,True
43.650652902343744,42.9722681640625,0.6783847382812453,67,True
44.31145953320312,43.655861230468744,0.6555983027343757,62,True
44.972266164062496,44.31666786132812,0.6555983027343757,67,True
45.631119671875,44.9774744921875,0.6536451796875014,62,True
46.55429675,45.63876940625,0.91552734375,58,True
46.865576046875,46.5878660859375,0.2777099609375,60,True
47.4599608125,46.8986326875,0.5613281250000028,62,True
47.75585925,47.49335925,0.26250000000000284,58,True
48.0529295625,47.7892576875,0.263671875,60,True
48.372851437499996,48.088671749999996,0.2841796875,62,True
48.6705076875,48.406249875,0.2642578124999986,65,True
48.966406125,48.703906124999996,0.26250000000000284,70,True
49.26523425,48.999804562499996,0.26542968750000284,74,True
50.395701890625,49.29804673828125,1.0976551523437479,72,True
50.700389085937495,50.431416140625,0.26897294531249827,62,True
50.983870945312496,50.733871195312496,0.24999975000000063,65,False
51.265678699218746,51.0173530546875,0.24832564453124917,70,False
51.53721353320312,51.29857740820312,0.2386361249999993,74,False
52.346871814453124,51.57023906835937,0.7766327460937532,72,True
52.61693546484375,52.37989734960937,0.2370381152343768,70,False
54.63088174999999,52.651999039062495,1.9788827109374978,79,True
53.67568029980468,53.44438952832031,0.2312907714843746,65,False
53.91603799999999,53.707913,0.20812499999999545,67,False
54.1532255,53.949319249999995,0.20390625000000284,70,False
54.39088174999999,54.18650674999999,0.20437499999999886,75,False
54.63088174999999,54.42416299999999,0.20671875000000028,79,False
55.371057531249996,54.664514562499996,0.70654296875,77,True
55.622522374999996,55.404260656249996,0.21826171875,72,False
59.491031374023436,55.65565574511718,3.835375628906256,75,True
65.90829616210937,65.51739253515625,0.39090362695311853,65,True
67.19861295214844,65.94135974511718,1.2572532070312548,70,True
67.62258016210937,67.23167653515625,0.39090362695311853,62,True
68.91289695214843,67.65564374511719,1.2572532070312405,60,True
69.33686416210938,68.94596053515625,0.39090362695313274,67,True
69.77673537402343,69.36992774511718,0.40680762890625033,65,True
70.20363226855468,69.80979895703125,0.39383331152343715,62,True
70.62718095214844,70.2366958515625,0.3904851005859342,70,True
71.05114816210937,70.66024453515625,0.39090362695311853,62,True
72.34146495214844,71.08421174511719,1.2572532070312548,60,True
72.76543216210938,72.37452853515624,0.39090362695313274,67,True
73.20530337402343,72.79849574511718,0.40680762890625033,65,True
73.63220026855468,73.23836695703125,0.39383331152343715,62,True
74.05574895214843,73.6652638515625,0.3904851005859342,70,True
74.47971616210937,74.08881253515625,0.39090362695311853,72,True
75.34648426855469,74.51277974511719,0.833704523437504,74,True
75.77003295214843,75.37954785156249,0.3904851005859342,70,True
76.19400016210938,75.80309653515624,0.39090362695313274,74,True
78.77505226855469,76.22706374511719,2.547988523437496,72,True
79.62256816210937,79.23166453515626,0.39090362695311853,72,True
80.91288495214843,79.65563174511718,1.2572532070312548,73,True
81.33685216210938,80.94594853515625,0.39090362695313274,65,True
82.62716895214844,81.36991574511718,1.2572532070312548,63,True
83.05113616210937,82.66023253515624,0.39090362695313274,70,True
83.49100737402344,83.08419974511719,0.40680762890625033,68,True
83.91790426855468,83.52407095703126,0.39383331152342294,65,True
84.34145295214844,83.9509678515625,0.39048510058594843,73,True
84.76542016210936,84.37451653515625,0.39090362695311853,77,True
85.63218826855469,84.79848374511718,0.833704523437504,75,True
86.05573695214844,85.6652518515625,0.3904851005859342,73,True
86.47970416210937,86.08880053515625,0.39090362695311853,75,True
87.34647226855469,86.51276774511719,0.833704523437504,77,True
87.77002095214843,87.3795358515625,0.3904851005859342,73,True
88.19398816210938,87.80308453515624,0.39090362695313274,75,True
89.06075626855468,88.2270517451172,0.8337045234374898,77,True
89.48430495214843,89.0938198515625,0.3904851005859342,73,True
89.90827216210937,89.51736853515625,0.39090362695311853,75,True
92.06242737402343,89.94133574511719,2.1210916289062425,77,True
93.33684016210938,92.5223878515625,0.8144523105468835,77,True
94.62715695214844,93.36990374511718,1.2572532070312548,78,True
95.05112416210937,94.66022053515624,0.39090362695313274,77,True
95.49099537402344,95.08418774511719,0.40680762890625033,75,True
95.91789226855468,95.52405895703126,0.39383331152342294,72,True
96.34144095214845,95.9509558515625,0.39048510058594843,73,True
96.76540816210937,96.37450453515625,0.39090362695311853,75,True
97.20527937402343,96.79847174511718,0.40680762890625033,77,True
98.05572495214844,97.23834295703125,0.8173819951171879,75,True
98.47969216210937,98.08878853515625,0.39090362695311853,73,True
98.91956337402344,98.51275574511719,0.40680762890625033,72,True
99.3464602685547,98.95262695703124,0.39383331152345136,69,True
99.77000895214843,99.3795238515625,0.3904851005859342,70,True
100.19397616210938,99.80307253515625,0.39090362695313274,72,True
100.63384737402345,100.2270397451172,0.40680762890625033,75,True
101.48429295214844,100.66691095703125,0.8173819951171879,73,True
101.90826016210937,101.51735653515624,0.39090362695313274,72,True
102.34813137402344,101.94132374511719,0.40680762890625033,70,True
102.77502826855468,102.38119495703125,0.39383331152342294,67,True
103.19857695214844,102.8080918515625,0.39048510058594843,68,True
103.62254416210938,103.23164053515626,0.39090362695311853,70,True
106.20359626855469,103.65560774511718,2.5479885234375104,72,True
107.05111216210938,106.66020853515624,0.39090362695313274,72,True
108.34142895214845,107.0841757451172,1.2572532070312548,70,True
108.76539616210937,108.37449253515625,0.39090362695311853,62,True
110.05571295214844,108.79845974511719,1.2572532070312548,60,True
110.47968016210937,110.08877653515626,0.39090362695311853,67,True
110.91955137402343,110.51274374511718,0.40680762890625033,65,True
111.3464482685547,110.95261495703124,0.39383331152345136,62,True
111.76999695214843,111.3795118515625,0.3904851005859342,70,True
112.19396416210938,111.80306053515625,0.39090362695313274,72,True
113.06073226855469,112.2270277451172,0.8337045234374898,74,True
113.48428095214844,113.0937958515625,0.3904851005859342,70,True
113.90824816210937,113.51734453515624,0.39090362695313274,74,True
116.48930026855469,113.94131174511719,2.547988523437496,77,True
117.33681616210939,116.5223638515625,0.8144523105468835,77,True
123.33618833886719,117.36987974511719,5.96630859375,77,True
132.65779511523436,131.31526581835936,1.342529296875,64,True
135.02278534960936,132.79842011523436,2.224365234375,69,True
135.76472870898436,135.05647675585936,0.708251953125,61,True
138.02278534960936,135.79842011523436,2.224365234375,59,True
138.76472870898436,138.05647675585936,0.708251953125,66,True
139.53450409960936,138.79842011523436,0.736083984375,64,True
140.28157441210936,139.56819550585936,0.71337890625,61,True
141.02278534960936,140.31526581835936,0.70751953125,69,True
141.76472870898436,141.05647675585936,0.708251953125,61,True
144.02278534960936,141.79842011523436,2.224365234375,59,True
144.76472870898436,144.05647675585936,0.708251953125,66,True
145.32523066796875,144.79842011523436,0.5268105527343891,64,True
145.8393950341797,145.35751230566405,0.48188272851564307,61,True
146.3250620859375,145.8721614716797,0.4529006142577998,69,True
146.7882513671875,146.357953515625,0.4302978515625,71,True
147.7217554091797,146.8216681152344,0.9000872939453188,73,True
148.17788377246094,147.75510866894533,0.42277510351561887,69,True
148.63446285546877,148.21123703222656,0.4232258232422055,73,True
151.31794697460938,148.6678161152344,2.650130859374997,71,True
152.1903897480469,151.78712731054688,0.4032624375000182,71,True
153.48081732226564,152.22356411523438,1.2572532070312548,72,True
153.90478453222656,153.51388090527345,0.3909036269531043,64,True
155.19510132226563,153.93784811523437,1.2572532070312548,62,True
155.61906853222658,155.22816490527345,0.39090362695313274,69,True
156.05893974414064,155.6521321152344,0.40680762890625033,67,True
156.48583663867188,156.09200332714843,0.39383331152345136,64,True
156.90938532226562,156.5189002216797,0.39048510058592,72,True
157.33335253222657,156.94244890527344,0.39090362695313274,76,True
158.20012063867188,157.3664161152344,0.8337045234374898,74,True
158.62366932226564,158.2331842216797,0.39048510058594843,72,True
159.04763653222656,158.65673290527346,0.3909036269531043,74,True
159.9144046386719,159.08070011523438,0.8337045234375182,76,True
160.33795332226563,159.94746822167969,0.39048510058594843,72,True
160.76192053222658,160.37101690527345,0.39090362695313274,74,True
161.6286886386719,160.79498411523437,0.8337045234375182,76,True
162.05223732226563,161.6617522216797,0.39048510058592,72,True
162.47620453222657,162.08530090527344,0.39090362695313274,74,True
165.48080532226564,162.5092681152344,2.971537207031247,76,True
165.90477253222656,165.51386890527345,0.3909036269531043,76,True
167.19508932226563,165.93783611523438,1.2572532070312548,77,True
167.61905653222658,167.22815290527345,0.39090362695313274,76,True
168.05892774414065,167.65212011523437,0.40680762890627875,74,True
168.4858246386719,168.09199132714843,0.39383331152345136,71,True
168.90937332226562,168.5188882216797,0.39048510058592,72,True
169.33334053222657,168.94243690527344,0.39090362695313274,74,True
169.77321174414064,169.3664041152344,0.40680762890625033,76,True
170.62365732226564,169.80627532714846,0.8173819951171879,74,True
171.04762453222656,170.65672090527346,0.3909036269531043,72,True
171.48749574414063,171.08068811523438,0.40680762890625033,71,True
171.91439263867187,171.52055932714845,0.39383331152342294,68,True
172.33794132226564,171.9474562216797,0.39048510058594843,69,True
172.76190853222658,172.37100490527345,0.39090362695313274,71,True
173.20177974414062,172.79497211523437,0.40680762890625033,74,True
174.05222532226563,173.23484332714844,0.8173819951171879,72,True
174.47619253222658,174.08528890527344,0.39090362695313274,71,True
174.91606374414064,174.5092561152344,0.40680762890625033,69,True
175.34296063867188,174.94912732714846,0.39383331152342294,66,True
175.76650932226562,175.3760242216797,0.39048510058592,67,True
176.19047653222657,175.79957290527344,0.39090362695313274,69,True
178.7715286386719,176.22354011523439,2.5479885234375104,71,True
179.61904453222658,179.22814090527345,0.39090362695313274,71,True
180.90936132226562,179.6521081152344,1.2572532070312263,69,True
181.33332853222657,180.94242490527344,0.39090362695313274,61,True
182.62364532226565,181.3663921152344,1.2572532070312548,59,True
183.04761253222657,182.65670890527343,0.39090362695313274,66,True
183.48748374414063,183.08067611523438,0.40680762890625033,64,True
183.91438063867187,183.52054732714845,0.39383331152342294,61,True
184.33792932226564,183.9474442216797,0.39048510058594843,69,True
184.76189653222656,184.37099290527345,0.3909036269531043,71,True
185.6286646386719,184.79496011523437,0.8337045234375182,73,True
186.05221332226563,185.6617282216797,0.39048510058592,69,True
186.47618053222658,186.08527690527345,0.39090362695313274,73,True
188.63033574414064,186.50924411523437,2.121091628906271,76,True
189.90474853222656,189.0902962216797,0.8144523105468693,76,True
195.90412070898438,189.93781211523438,5.96630859375,76,True
209.16407205859372,205.76478721972654,3.3992848388671746,70,True
211.11158182421872,208.88721658984372,2.224365234375,68,True
211.85352518359372,211.14527323046872,0.708251953125,60,True
214.11158182421872,211.88721658984372,2.224365234375,58,True
214.85352518359372,214.14527323046872,0.708251953125,65,True
215.62330057421872,214.88721658984372,0.736083984375,63,True
216.37037088671872,215.65699198046872,0.71337890625,60,True
217.11158182421872,216.40406229296872,0.70751953125,68,True
217.85352518359372,217.14527323046872,0.708251953125,70,True
219.37037088671872,217.88721658984372,1.483154296875,72,True
220.11158182421872,219.40406229296872,0.70751953125,68,True
220.85352518359372,220.14527323046872,0.708251953125,72,True
225.87647440234372,220.88721658984372,4.9892578125,75,True
227.85401346484372,225.90967752734372,1.9443359375,75,True
238.16283787109373,227.88721658984372,10.275621281250011,80,True
