Relative Time,Note,Duration,Start Time,End Time
0.14285666666666685,69,0.14107095833333005,51.99247975000003,52.13355070833336
0.14285666666666685,72,0.14107095833333005,52.135336416666696,52.276407375000026
0.14285666666666685,65,0.14107095833333005,52.27819308333336,52.41926404166669
0.14285666666666685,69,0.14107095833333005,52.42104975000003,52.56212070833336
0.14285666666666685,72,0.14107095833333005,52.5639064166667,52.70497737500003
0.14285666666666685,65,0.14107095833333005,52.706763083333364,52.847834041666694
0.14285666666666685,67,0.14107095833333005,52.84961975000003,52.99069070833336
0.14285666666666685,70,0.14107095833333005,52.9924764166667,53.13354737500003
0.14285666666666685,64,0.14107095833333005,53.135333083333364,53.276404041666694
0.14285666666666685,67,0.14107095833333005,53.27818975000003,53.41926070833336
0.14285666666666685,70,0.14107095833333005,53.4210464166667,53.56211737500003
0.14285666666666685,64,0.14107095833333005,53.563903083333365,53.704974041666695
0.14285666666666685,65,0.14107095833333005,53.70675975000003,53.84783070833336
0.14285666666666685,69,0.14107095833333005,53.8496164166667,53.99068737500003
0.14285666666666685,62,0.14107095833333005,53.992473083333365,54.133544041666696
0.14285666666666685,65,0.14107095833333005,54.13532975000003,54.27640070833336
0.14285666666666685,69,0.14107095833333005,54.2781864166667,54.41925737500003
0.14285666666666685,62,0.14107095833333005,54.421043083333366,54.562114041666696
0.14285666666666685,64,0.15192358333333544,54.56389975000003,54.71582333333337
0.15384666666666647,67,0.15192358333333544,54.7177464166667,54.869670000000035
0.15384666666666647,61,0.15192358333333544,54.871593083333366,55.0235166666667
0.15384666666666647,64,0.16458333333333286,55.02543975000003,55.190023083333365
0.1666666666666643,67,0.16458333333333286,55.1921064166667,55.35668975000003
0.1666666666666643,61,0.16458333333333286,55.35877308333336,55.523356416666694
0.1666666666666643,38,2.7124942916666654,55.525439750000025,58.23793404166669
1.0,70,1.8196367916666674,56.525439750000025,58.34507654166669
1.8214225000000042,69,0.10535679166666512,58.34686225000003,58.452219041666694
0.10714250000000192,67,0.10535679166666512,58.45400475000003,58.559361541666696
0.10714250000000192,65,0.10535679166666512,58.56114725000003,58.6665040416667
0.10714250000000192,64,0.10535679166666512,58.668289750000035,58.7736465416667
0.10714250000000192,62,0.10535679166666512,58.77543225000004,58.8807890416667
0.10714250000000192,61,0.10535679166666512,58.88257475000004,58.987931541666704
0.10714250000000192,59,0.10535679166666512,58.98971725000004,59.095074041666706
0.10714250000000192,61,0.21249929166666703,59.09685975000004,59.30935904166671
0.21428500000000383,57,0.21249929166666703,59.31114475000005,59.523644041666714
0.21428500000000383,61,0.21249929166666703,59.52542975000005,59.73792904166672
0.21428500000000383,64,0.10535679166666512,59.739714750000054,59.84507154166672
0.10714250000000192,67,0.10535679166666512,59.846857250000056,59.95221404166672
0.10714250000000192,67,0.05178554166666771,59.95399975000006,60.005785291666726
0.05357125000000451,65,0.05178554166666771,60.00757100000006,60.05935654166673
0.05357125000000451,67,0.05178554166666771,60.06114225000007,60.112927791666735
0.05357125000000451,65,0.05178554166666771,60.11471350000007,60.16649904166674
0.05357125000000451,67,0.05178554166666771,60.168284750000076,60.220070291666744
0.05357125000000451,65,0.05178554166666771,60.22185600000008,60.27364154166675
0.05357125000000451,67,0.05178554166666771,60.275427250000085,60.32721279166675
0.05357125000000451,65,0.31041666666666856,60.32899850000009,60.63941516666676
0.3125,64,0.3718747520833361,60.64149850000009,61.013373252083426
0.37499975000000063,65,2.9937529937500003,61.01649825000009,64.01025124375009
3.7500029999999995,69,0.265625106249999,64.76650125000009,65.03212635625009
0.2678572500000058,74,0.265625106249999,65.0343585000001,65.2999836062501
0.2678572500000058,76,0.265625106249999,65.3022157500001,65.5678408562501
0.2678572500000058,77,0.265625106249999,65.57007300000011,65.8356981062501
0.2678572500000058,74,0.265625106249999,65.83793025000011,66.10355535625011
0.2678572500000058,76,0.265625106249999,66.10578750000012,66.37141260625012
0.2678572500000058,77,0.265625106249999,66.37364475000012,66.63926985625012
0.2678572500000058,79,0.265625106249999,66.64150200000013,66.90712710625013
0.2678572500000058,76,0.265625106249999,66.90935925000014,67.17498435625014
0.2678572500000058,77,0.265625106249999,67.17721650000014,67.44284160625014
0.2678572500000058,79,0.265625106249999,67.44507375000015,67.71069885625015
0.2678572500000058,81,0.265625106249999,67.71293100000015,67.97855610625015
0.2678572500000058,77,0.265625106249999,67.98078825000016,68.24641335625016
0.2678572500000058,79,0.265625106249999,68.24864550000017,68.51427060625016
0.2678572500000058,81,0.265625106249999,68.51650275000017,68.78212785625017
0.2678572500000058,82,0.265625106249999,68.78436000000018,69.04998510625018
0.2678572500000058,79,0.265625106249999,69.05221725000018,69.31784235625018
0.2678572500000058,81,0.265625106249999,69.32007450000019,69.58569960625019
0.2678572500000058,77,0.265625106249999,69.5879317500002,69.8535568562502
0.2678572500000058,79,0.265625106249999,69.8557890000002,70.1214141062502
0.2678572500000058,76,0.265625106249999,70.1236462500002,70.3892713562502
0.2678572500000058,77,0.265625106249999,70.39150350000021,70.65712860625021
0.2678572500000058,74,0.265625106249999,70.65936075000022,70.92498585625022
0.2678572500000058,76,0.265625106249999,70.92721800000022,71.19284310625022
0.2678572500000058,73,0.265625106249999,71.19507525000023,71.46070035625023
0.2678572500000058,74,0.265625106249999,71.46293250000024,71.72855760625023
0.2678572500000058,69,0.1339286249999958,71.73078975000024,71.86471837500024
0.2678572499999916,70,0.265625106249999,71.99864700000023,72.26427210625023
0.2678572500000058,67,0.265625106249999,72.26650425000024,72.53212935625024
0.2678572500000058,69,0.1339286249999958,72.53436150000024,72.66829012500024
0.2678572499999916,65,0.265625106249999,72.80221875000024,73.06784385625024
0.2678572500000058,67,0.265625106249999,73.07007600000024,73.33570110625024
0.2678572500000058,64,0.265625106249999,73.33793325000025,73.60355835625025
0.2678572500000058,65,0.265625106249999,73.60579050000025,73.87141560625025
0.2678572500000058,62,0.265625106249999,73.87364775000026,74.13927285625026
0.2678572500000058,67,0.265625106249999,74.14150500000027,74.40713010625026
0.2678572500000058,64,0.265625106249999,74.40936225000027,74.67498735625027
0.2678572500000058,65,0.265625106249999,74.67721950000028,74.94284460625028
0.2678572500000058,62,0.265625106249999,74.94507675000028,75.21070185625028
0.2678572500000058,64,0.265625106249999,75.21293400000029,75.47855910625029
0.2678572500000058,61,0.265625106249999,75.4807912500003,75.7464163562503
0.2678572500000058,62,0.265625106249999,75.7486485000003,76.0142736062503
0.2678572500000058,57,0.265625106249999,76.0165057500003,76.2821308562503
0.2678572500000058,58,0.265625106249999,76.28436300000031,76.54998810625031
0.2678572500000058,55,0.265625106249999,76.55222025000032,76.81784535625032
0.2678572500000058,57,0.265625106249999,76.82007750000032,77.08570260625032
0.2678572500000058,53,0.265625106249999,77.08793475000033,77.35355985625033
0.2678572500000058,55,0.265625106249999,77.35579200000033,77.62141710625033
0.2678572500000058,52,0.265625106249999,77.62364925000034,77.88927435625034
0.2678572500000058,53,0.265625106249999,77.89150650000035,78.15713160625035
0.2678572500000058,50,0.265625106249999,78.15936375000035,78.42498885625035
0.2678572500000058,55,0.265625106249999,78.42722100000036,78.69284610625036
0.2678572500000058,52,0.265625106249999,78.69507825000036,78.96070335625036
0.2678572500000058,53,0.265625106249999,78.96293550000037,79.22856060625037
0.2678572500000058,50,0.265625106249999,79.23079275000038,79.49641785625037
0.2678572500000058,52,0.265625106249999,79.49865000000038,79.76427510625038
0.2678572500000058,49,0.265625106249999,79.76650725000039,80.03213235625039
0.2678572500000058,50,0.5334823562500048,80.0343645000004,80.5678468562504
0.6696431250000074,65,0.13169648125000322,80.7040076250004,80.8357041062504
0.13392862500001002,70,0.13169648125000322,80.83793625000041,80.96963273125041
0.13392862500001002,65,0.13169648125000322,80.97186487500042,81.10356135625042
0.2678572500000058,64,0.13169648125000322,81.23972212500043,81.37141860625043
0.13392862500001002,69,0.13169648125000322,81.37365075000044,81.50534723125044
0.13392862500001002,64,0.13169648125000322,81.50757937500045,81.63927585625045
0.2678572500000058,62,0.13169648125000322,81.77543662500045,81.90713310625046
0.13392862500001002,67,0.13169648125000322,81.90936525000046,82.04106173125047
0.13392862500001002,62,0.13169648125000322,82.04329387500047,82.17499035625048
0.4017858750000016,64,0.13169648125000322,82.44507975000047,82.57677623125048
0.13392862500001002,69,0.13169648125000322,82.57900837500048,82.71070485625049
0.13392862500001002,50,0.6223958333333286,82.7129370000005,83.33533283333382
0.3125,70,0.3098958333333286,83.0254370000005,83.33533283333382
0.3125,48,0.649456110416665,83.3379370000005,83.98739311041716
0.32608675000000176,69,0.3233693604166632,83.6640237500005,83.98739311041716
0.32608675000000176,46,0.6789775895833259,83.9901105000005,84.66908808958382
0.3409092499999957,67,0.33806833958333016,84.3310197500005,84.66908808958382
0.3409092499999957,69,0.7468745020833296,84.67192900000049,85.41880350208382
0.8839281249999971,65,0.13169648125000322,85.55585712500049,85.68755360625049
0.13392862500001002,70,0.13169648125000322,85.6897857500005,85.8214822312505
0.13392862500001002,65,0.13169648125000322,85.8237143750005,85.95541085625051
0.2678572500000058,64,0.13169648125000322,86.09157162500051,86.22326810625052
0.13392862500001002,69,0.13169648125000322,86.22550025000052,86.35719673125053
0.13392862500001002,64,0.13169648125000322,86.35942887500053,86.49112535625054
0.2678572500000058,62,0.13169648125000322,86.62728612500054,86.75898260625054
0.13392862500001002,67,0.13169648125000322,86.76121475000055,86.89291123125055
0.13392862500001002,62,0.13169648125000322,86.89514337500056,87.02683985625056
0.4017858750000016,64,0.13169648125000322,87.29692925000056,87.42862573125056
0.13392862500001002,69,0.13169648125000322,87.43085787500057,87.56255435625057
0.13392862500001002,50,0.6223958333333286,87.56478650000058,88.18718233333391
0.3125,70,0.3098958333333286,87.87728650000058,88.18718233333391
0.3125,48,0.649456110416665,88.18978650000058,88.83924261041724
0.32608675000000176,69,0.3233693604166632,88.51587325000058,88.83924261041724
0.32608675000000176,46,0.6641550895833319,88.84196000000058,89.50611508958391
0.32608675000000176,67,0.33806833958333016,89.16804675000058,89.50611508958391
0.3409092499999957,69,1.6316954812500057,89.50895600000058,91.14065148125059
1.6339276250000125,67,0.13169648125000322,91.1428836250006,91.2745801062506
0.13392862500001002,65,0.13169648125000322,91.2768122500006,91.4085087312506
0.13392862500001002,64,0.13169648125000322,91.41074087500061,91.54243735625062
0.13392862500001002,62,0.13169648125000322,91.54466950000062,91.67636598125063
0.13392862500001002,61,0.13169648125000322,91.67859812500063,91.81029460625064
0.13392862500001002,59,0.13169648125000322,91.81252675000064,91.94422323125065
0.13392862500001002,61,0.13169648125000322,91.94645537500065,92.07815185625066
0.13392862500001002,57,0.13169648125000322,92.08038400000066,92.21208048125067
0.13392862500001002,59,0.13169648125000322,92.21431262500067,92.34600910625068
0.13392862500001002,61,0.13169648125000322,92.34824125000068,92.47993773125069
0.13392862500001002,62,0.13169648125000322,92.4821698750007,92.6138663562507
0.13392862500001002,64,0.13169648125000322,92.6160985000007,92.7477949812507
0.13392862500001002,65,0.13169648125000322,92.75002712500071,92.88172360625072
0.13392862500001002,67,0.13169648125000322,92.88395575000072,93.01565223125073
0.13392862500001002,69,0.13169648125000322,93.01788437500073,93.14958085625074
0.13392862500001002,67,0.13169648125000322,93.15181300000074,93.28350948125075
0.13392862500001002,65,0.13169648125000322,93.28574162500075,93.41743810625076
0.13392862500001002,64,0.13169648125000322,93.41967025000076,93.55136673125077
0.13392862500001002,65,0.13169648125000322,93.55359887500077,93.68529535625078
0.13392862500001002,62,0.13169648125000322,93.68752750000078,93.81922398125079
0.13392862500001002,65,0.13169648125000322,93.8214561250008,93.9531526062508
0.13392862500001002,69,0.13169648125000322,93.9553847500008,94.0870812312508
0.13392862500001002,73,0.13169648125000322,94.08931337500081,94.22100985625082
0.13392862500001002,74,0.13169648125000322,94.22324200000082,94.35493848125083
0.6696431250000074,76,0.13169648125000322,94.89288512500083,95.02458160625083
0.13392862500001002,77,0.06473216874999821,95.02681375000084,95.09154591875084
0.06696431250000501,79,0.06473216874999821,95.09377806250085,95.15851023125084
0.06696431250000501,81,0.13169648125000322,95.16074237500085,95.29243885625085
0.13392862500001002,82,0.5334823562500048,95.29467100000086,95.82815335625087
0.5357145000000116,50,0.6223958333333286,95.83038550000087,96.4527813333342
0.3125,82,0.3098958333333286,96.14288550000087,96.4527813333342
0.3125,48,0.649456110416665,96.45538550000087,97.10484161041754
0.32608675000000176,81,0.3233693604166632,96.78147225000087,97.10484161041754
0.32608675000000176,46,0.6789775895833259,97.10755900000088,97.7865365895842
0.3409092499999957,79,0.33806833958333016,97.44846825000087,97.7865365895842
0.3409092499999957,81,0.7468745020833296,97.78937750000087,98.5362520020842
0.8839281249999971,77,0.13169648125000322,98.67330562500086,98.80500210625087
0.13392862500001002,82,0.13169648125000322,98.80723425000087,98.93893073125088
0.13392862500001002,77,0.13169648125000322,98.94116287500088,99.07285935625089
0.2678572500000058,76,0.13169648125000322,99.20902012500089,99.3407166062509
0.13392862500001002,81,0.13169648125000322,99.3429487500009,99.4746452312509
0.13392862500001002,76,0.13169648125000322,99.47687737500091,99.60857385625091
0.2678572500000058,74,0.13169648125000322,99.74473462500092,99.87643110625092
0.13392862500001002,79,0.13169648125000322,99.87866325000093,100.01035973125093
0.13392862500001002,74,0.13169648125000322,100.01259187500094,100.14428835625094
0.4017858750000016,76,0.13169648125000322,100.41437775000094,100.54607423125094
0.13392862500001002,81,0.13169648125000322,100.54830637500095,100.68000285625095
0.13392862500001002,50,0.6223958333333286,100.68223500000096,101.30463083333429
0.3125,82,0.3098958333333286,100.99473500000096,101.30463083333429
0.3125,48,0.649456110416665,101.30723500000096,101.95669111041762
0.32608675000000176,81,0.3233693604166632,101.63332175000096,101.95669111041762
0.32608675000000176,46,0.6789775895833259,101.95940850000096,102.63838608958429
0.3409092499999957,79,0.33806833958333016,102.30031775000096,102.63838608958429
0.3409092499999957,81,0.7468745020833296,102.64122700000095,103.38810150208428
0.7499995000000013,71,0.7468745020833296,103.39122650000095,104.13810100208428
0.7499995000000013,73,1.1218742520833302,104.14122600000096,105.26310025208429
1.124999250000002,71,0.3098958333333286,105.26622525000096,105.57612108333429
0.3125,69,0.3098958333333286,105.57872525000096,105.88862108333429
0.3125,73,0.3233693604166632,105.89122525000096,106.21459461041762
0.32608675000000176,76,0.16032598541666232,106.21731200000096,106.37763798541762
0.16304337500000088,79,0.1676137145833394,106.38035537500096,106.5479690895843
0.17045462500000497,82,0.437499781249997,106.55081000000096,106.98830978125096
0.44117624999999805,81,0.13169648125000322,106.99198625000096,107.12368273125097
0.13392862500001002,79,0.13169648125000322,107.12591487500097,107.25761135625098
0.13392862500001002,77,0.13169648125000322,107.25984350000098,107.39153998125099
0.13392862500001002,76,0.13169648125000322,107.393772125001,107.525468606251
0.13392862500001002,77,0.13169648125000322,107.527700750001,107.659397231251
0.13392862500001002,76,0.13169648125000322,107.66162937500101,107.79332585625102
0.13392862500001002,74,0.13169648125000322,107.79555800000102,107.92725448125103
0.13392862500001002,73,0.13169648125000322,107.92948662500103,108.06118310625104
0.13392862500001002,74,0.13169648125000322,108.06341525000104,108.19511173125105
0.13392862500001002,72,0.13169648125000322,108.19734387500105,108.32904035625106
0.13392862500001002,70,0.13169648125000322,108.33127250000106,108.46296898125107
0.13392862500001002,69,0.13169648125000322,108.46520112500107,108.59689760625108
0.13392862500001002,67,0.13169648125000322,108.59912975000108,108.73082623125109
0.13392862500001002,65,0.13169648125000322,108.7330583750011,108.8647548562511
0.13392862500001002,64,0.13169648125000322,108.8669870000011,108.9986834812511
0.13392862500001002,62,0.13169648125000322,109.00091562500111,109.13261210625112
0.13392862500001002,76,2.140625856249997,109.13484425000112,111.27547010625112
2.2761913333333297,76,0.1316666666666606,111.41103558333445,111.54270225000111
0.13333333333332575,73,0.1316666666666606,111.54436891666778,111.67603558333444
0.13333333333332575,70,0.1316666666666606,111.6777022500011,111.80936891666776
0.13333333333332575,73,0.1316666666666606,111.81103558333443,111.94270225000109
0.13333333333332575,70,0.1316666666666606,111.94436891666776,112.07603558333442
0.13333333333332575,73,0.1316666666666606,112.07770225000108,112.20936891666774
0.13333333333332575,76,0.1316666666666606,112.21103558333441,112.34270225000107
0.13333333333332575,73,0.1316666666666606,112.34436891666773,112.4760355833344
0.13333333333332575,70,0.1316666666666606,112.47770225000106,112.60936891666772
0.13333333333332575,73,0.1316666666666606,112.61103558333438,112.74270225000105
0.13333333333332575,70,0.1316666666666606,112.74436891666771,112.87603558333437
0.13333333333332575,73,0.1316666666666606,112.87770225000104,113.0093689166677
0.13333333333332575,76,0.1316666666666606,113.01103558333436,113.14270225000102
0.13333333333332575,73,0.1316666666666606,113.14436891666769,113.27603558333435
0.13333333333332575,70,0.1316666666666606,113.27770225000101,113.40936891666767
0.13333333333332575,73,0.1316666666666606,113.41103558333434,113.542702250001
0.13333333333332575,70,0.1316666666666606,113.54436891666766,113.67603558333433
0.13333333333332575,73,0.1316666666666606,113.67770225000099,113.80936891666765
0.13333333333332575,76,0.1316666666666606,113.81103558333432,113.94270225000098
0.13333333333332575,73,0.1316666666666606,113.94436891666764,114.0760355833343
0.13333333333332575,70,0.1316666666666606,114.07770225000097,114.20936891666763
0.13333333333332575,73,0.1316666666666606,114.2110355833343,114.34270225000095
0.13333333333332575,70,0.1316666666666606,114.34436891666762,114.47603558333428
0.13333333333332575,67,0.1316666666666606,114.47770225000095,114.6093689166676
0.13333333333332575,70,0.1316666666666606,114.61103558333427,114.74270225000093
0.13333333333332575,67,0.1316666666666606,114.7443689166676,114.87603558333426
0.13333333333332575,64,0.1316666666666606,114.87770225000092,115.00936891666758
0.13333333333332575,67,0.1316666666666606,115.01103558333425,115.14270225000091
0.13333333333332575,64,0.1316666666666606,115.14436891666757,115.27603558333423
0.13333333333332575,67,0.1316666666666606,115.2777022500009,115.40936891666756
0.13333333333332575,70,0.1316666666666606,115.41103558333423,115.54270225000089
0.13333333333332575,67,0.1316666666666606,115.54436891666755,115.67603558333421
0.13333333333332575,64,0.1316666666666606,115.67770225000088,115.80936891666754
0.13333333333332575,67,0.1316666666666606,115.8110355833342,115.94270225000086
0.13333333333332575,64,0.1316666666666606,115.94436891666753,116.07603558333419
0.13333333333332575,67,0.1316666666666606,116.07770225000085,116.20936891666751
0.13333333333332575,70,0.1316666666666606,116.21103558333418,116.34270225000084
0.13333333333332575,67,0.1316666666666606,116.3443689166675,116.47603558333417
