totalNotes,sustainedNotes,totalSustainDuration,songLength,selected_instruments,initial_instruments,average_tempo,unit_time,crotchet
576,11,15.080537943749995,01:27,Acoustic Grand Piano, and ,224.9999999999992,NOT QUANTIZED,0.2666666666666676
End Time,Start Time,Duration,Pitch,Sustained
15.731666666666667,15.600000000000001,0.13166666666666593,60,False
15.865,15.733333333333334,0.13166666666666593,58,False
15.998333333333335,15.866666666666667,0.1316666666666677,64,False
16.131666666666668,16.0,0.1316666666666677,60,False
16.265,16.133333333333333,0.1316666666666677,57,False
16.398333333333333,16.26666666666667,0.13166666666666416,65,False
16.531666666666666,16.400000000000002,0.13166666666666416,60,False
16.665000000000003,16.533333333333335,0.1316666666666677,57,False
16.798333333333336,16.666666666666668,0.1316666666666677,60,False
16.93166666666667,16.8,0.1316666666666677,57,False
17.065,16.933333333333334,0.1316666666666677,53,False
17.198333333333334,17.066666666666666,0.1316666666666677,60,False
17.331666666666667,17.200000000000003,0.13166666666666416,57,False
17.465,17.333333333333336,0.13166666666666416,53,False
17.598333333333333,17.46666666666667,0.13166666666666416,60,False
17.73166666666667,17.6,0.1316666666666677,57,False
17.865000000000002,17.733333333333334,0.1316666666666677,54,False
17.998333333333335,17.866666666666667,0.1316666666666677,60,False
18.131666666666668,18.0,0.1316666666666677,57,False
18.265,18.133333333333333,0.1316666666666677,54,False
18.398333333333333,18.26666666666667,0.13166666666666416,63,False
18.531666666666666,18.400000000000002,0.13166666666666416,57,False
18.665000000000003,18.533333333333335,0.1316666666666677,54,False
18.798333333333336,18.666666666666668,0.1316666666666677,62,False
18.93166666666667,18.8,0.1316666666666677,57,False
19.065,18.933333333333334,0.1316666666666677,54,False
19.198333333333334,19.066666666666666,0.1316666666666677,60,False
19.331666666666667,19.200000000000003,0.13166666666666416,58,False
19.465,19.333333333333336,0.13166666666666416,55,False
19.598333333333336,19.46666666666667,0.1316666666666677,62,False
19.73166666666667,19.6,0.1316666666666677,58,False
19.865000000000002,19.733333333333334,0.1316666666666677,55,False
19.998333333333335,19.866666666666667,0.1316666666666677,62,False
20.131666666666668,20.0,0.1316666666666677,58,False
20.265,20.133333333333333,0.1316666666666677,55,False
20.398333333333333,20.26666666666667,0.13166666666666416,64,False
20.531666666666666,20.400000000000002,0.13166666666666416,58,False
20.665000000000003,20.533333333333335,0.1316666666666677,55,False
20.798333333333336,20.666666666666668,0.1316666666666677,66,False
20.93166666666667,20.8,0.1316666666666677,58,False
21.065,20.933333333333334,0.1316666666666677,55,False
21.198333333333334,21.066666666666666,0.1316666666666677,67,False
21.331666666666667,21.200000000000003,0.13166666666666416,62,False
21.465,21.333333333333336,0.13166666666666416,58,False
21.598333333333336,21.46666666666667,0.1316666666666677,67,False
21.73166666666667,21.6,0.1316666666666677,63,False
21.865000000000002,21.733333333333334,0.1316666666666677,57,False
21.998333333333335,21.866666666666667,0.1316666666666677,67,False
22.131666666666668,22.0,0.1316666666666677,62,False
22.265,22.133333333333336,0.13166666666666416,57,False
22.398333333333333,22.26666666666667,0.13166666666666416,66,False
22.53166666666667,22.400000000000002,0.1316666666666677,62,False
22.665000000000003,22.533333333333335,0.1316666666666677,58,False
22.798333333333336,22.666666666666668,0.1316666666666677,67,False
22.93166666666667,22.8,0.1316666666666677,62,False
23.065,22.933333333333334,0.1316666666666677,58,False
23.198333333333334,23.066666666666666,0.1316666666666677,62,False
23.331666666666667,23.200000000000003,0.13166666666666416,58,False
23.465,23.333333333333336,0.13166666666666416,55,False
23.598333333333336,23.46666666666667,0.1316666666666677,62,False
23.73166666666667,23.6,0.1316666666666677,58,False
23.865000000000002,23.733333333333334,0.1316666666666677,55,False
23.998333333333335,23.866666666666667,0.1316666666666677,62,False
24.131666666666668,24.0,0.1316666666666677,59,False
24.265,24.133333333333336,0.13166666666666416,56,False
24.398333333333333,24.26666666666667,0.13166666666666416,62,False
24.53166666666667,24.400000000000002,0.1316666666666677,59,False
24.665000000000003,24.533333333333335,0.1316666666666677,56,False
24.798333333333336,24.666666666666668,0.1316666666666677,65,False
24.93166666666667,24.8,0.1316666666666677,59,False
25.065,24.933333333333334,0.1316666666666677,56,False
25.198333333333334,25.06666666666667,0.13166666666666416,64,False
25.331666666666667,25.200000000000003,0.13166666666666416,59,False
25.465000000000003,25.333333333333336,0.1316666666666677,56,False
25.598333333333336,25.46666666666667,0.1316666666666677,62,False
25.73166666666667,25.6,0.1316666666666677,60,False
25.865000000000002,25.733333333333334,0.1316666666666677,57,False
25.998333333333335,25.866666666666667,0.1316666666666677,64,False
26.131666666666668,26.0,0.1316666666666677,60,False
26.265,26.133333333333336,0.13166666666666416,57,False
26.398333333333333,26.26666666666667,0.13166666666666416,64,False
26.53166666666667,26.400000000000002,0.1316666666666677,60,False
26.665000000000003,26.533333333333335,0.1316666666666677,57,False
26.798333333333336,26.666666666666668,0.1316666666666677,66,False
26.93166666666667,26.8,0.1316666666666677,60,False
27.065,26.933333333333334,0.1316666666666677,57,False
27.198333333333334,27.06666666666667,0.13166666666666416,68,False
27.331666666666667,27.200000000000003,0.13166666666666416,60,False
27.465000000000003,27.333333333333336,0.1316666666666677,57,False
27.598333333333336,27.46666666666667,0.1316666666666677,69,False
27.73166666666667,27.6,0.1316666666666677,64,False
27.865000000000002,27.733333333333334,0.1316666666666677,60,False
27.998333333333335,27.866666666666667,0.1316666666666677,69,False
28.131666666666668,28.000000000000004,0.13166666666666416,65,False
28.265,28.133333333333336,0.13166666666666416,59,False
28.398333333333333,28.26666666666667,0.13166666666666416,69,False
28.53166666666667,28.400000000000002,0.1316666666666677,64,False
28.665000000000003,28.533333333333335,0.1316666666666677,59,False
28.798333333333336,28.666666666666668,0.1316666666666677,68,False
28.93166666666667,28.8,0.1316666666666677,64,False
29.065,28.933333333333334,0.1316666666666677,60,False
29.198333333333334,29.06666666666667,0.13166666666666416,69,False
29.331666666666667,29.200000000000003,0.13166666666666416,64,False
29.465000000000003,29.333333333333336,0.1316666666666677,60,False
29.598333333333336,29.46666666666667,0.1316666666666677,72,False
29.73166666666667,29.6,0.1316666666666677,65,False
29.865000000000002,29.733333333333334,0.1316666666666677,62,False
29.998333333333335,29.866666666666667,0.1316666666666677,70,False
30.131666666666668,30.000000000000004,0.13166666666666416,67,False
30.265,30.133333333333336,0.13166666666666416,64,False
30.398333333333337,30.26666666666667,0.1316666666666677,70,False
30.53166666666667,30.400000000000002,0.1316666666666677,69,False
30.665000000000003,30.533333333333335,0.1316666666666677,65,False
30.798333333333336,30.666666666666668,0.1316666666666677,69,False
30.93166666666667,30.8,0.1316666666666677,60,False
31.065,30.933333333333334,0.1316666666666677,55,False
31.198333333333334,31.06666666666667,0.13166666666666416,69,False
31.331666666666667,31.200000000000003,0.13166666666666416,62,False
31.465000000000003,31.333333333333336,0.1316666666666677,59,False
31.598333333333336,31.46666666666667,0.1316666666666677,67,False
31.73166666666667,31.6,0.1316666666666677,64,False
31.865000000000002,31.733333333333334,0.1316666666666677,61,False
31.998333333333335,31.866666666666667,0.1316666666666677,67,False
32.13166666666667,32.0,0.1316666666666677,65,False
32.265,32.13333333333333,0.1316666666666677,62,False
32.39833333333333,32.266666666666666,0.1316666666666677,74,False
32.531666666666666,32.4,0.1316666666666677,69,False
32.665,32.53333333333334,0.1316666666666606,65,False
32.79833333333333,32.66666666666667,0.1316666666666606,77,False
32.93166666666667,32.800000000000004,0.1316666666666677,70,False
33.065000000000005,32.93333333333334,0.1316666666666677,67,False
33.19833333333334,33.06666666666667,0.1316666666666677,75,False
33.33166666666667,33.2,0.1316666666666677,72,False
33.465,33.333333333333336,0.1316666666666677,69,False
33.598333333333336,33.46666666666667,0.1316666666666677,75,False
33.73166666666667,33.6,0.1316666666666677,74,False
33.865,33.733333333333334,0.1316666666666677,70,False
33.998333333333335,33.86666666666667,0.1316666666666677,74,False
34.13166666666667,34.0,0.1316666666666677,65,False
34.265,34.13333333333333,0.1316666666666677,62,False
34.39833333333333,34.266666666666666,0.1316666666666677,74,False
34.531666666666666,34.400000000000006,0.1316666666666606,67,False
34.665,34.53333333333334,0.1316666666666606,64,False
34.79833333333334,34.66666666666667,0.1316666666666677,72,False
34.93166666666667,34.800000000000004,0.1316666666666677,69,False
35.065000000000005,34.93333333333334,0.1316666666666677,66,False
35.19833333333334,35.06666666666667,0.1316666666666677,72,False
35.33166666666667,35.2,0.1316666666666677,70,False
35.465,35.333333333333336,0.1316666666666677,67,False
35.598333333333336,35.46666666666667,0.1316666666666677,74,False
35.73166666666667,35.6,0.1316666666666677,70,False
35.865,35.733333333333334,0.1316666666666677,67,False
35.998333333333335,35.86666666666667,0.1316666666666677,79,False
36.13166666666667,36.0,0.1316666666666677,75,False
36.265,36.13333333333333,0.1316666666666677,67,False
36.39833333333333,36.266666666666666,0.1316666666666677,79,False
36.531666666666666,36.400000000000006,0.1316666666666606,74,False
36.665,36.53333333333334,0.1316666666666606,67,False
36.79833333333334,36.66666666666667,0.1316666666666677,79,False
36.93166666666667,36.800000000000004,0.1316666666666677,73,False
37.065000000000005,36.93333333333334,0.1316666666666677,69,False
37.19833333333334,37.06666666666667,0.1316666666666677,79,False
37.33166666666667,37.2,0.1316666666666677,76,False
37.465,37.333333333333336,0.1316666666666677,73,False
37.598333333333336,37.46666666666667,0.1316666666666677,82,False
37.73166666666667,37.6,0.1316666666666677,76,False
37.865,37.733333333333334,0.1316666666666677,73,False
37.998333333333335,37.86666666666667,0.1316666666666677,81,False
38.13166666666667,38.0,0.1316666666666677,76,False
38.265,38.13333333333333,0.1316666666666677,73,False
38.39833333333333,38.266666666666666,0.1316666666666677,79,False
38.531666666666666,38.400000000000006,0.1316666666666606,77,False
38.665,38.53333333333334,0.1316666666666606,74,False
38.79833333333334,38.66666666666667,0.1316666666666677,69,False
38.93166666666667,38.800000000000004,0.1316666666666677,65,False
39.065000000000005,38.93333333333334,0.1316666666666677,62,False
39.19833333333334,39.06666666666667,0.1316666666666677,69,False
39.33166666666667,39.2,0.1316666666666677,65,False
39.465,39.333333333333336,0.1316666666666677,62,False
39.598333333333336,39.46666666666667,0.1316666666666677,71,False
39.73166666666667,39.6,0.1316666666666677,65,False
39.865,39.733333333333334,0.1316666666666677,62,False
39.998333333333335,39.86666666666667,0.1316666666666677,73,False
40.13166666666667,40.0,0.1316666666666677,65,False
40.265,40.13333333333333,0.1316666666666677,62,False
40.39833333333333,40.266666666666666,0.1316666666666677,74,False
40.531666666666666,40.400000000000006,0.1316666666666606,65,False
40.665,40.53333333333334,0.1316666666666606,62,False
40.79833333333334,40.66666666666667,0.1316666666666677,69,False
40.93166666666667,40.800000000000004,0.1316666666666677,65,False
41.065000000000005,40.93333333333334,0.1316666666666677,62,False
41.19833333333334,41.06666666666667,0.1316666666666677,70,False
41.33166666666667,41.2,0.1316666666666677,64,False
41.465,41.333333333333336,0.1316666666666677,61,False
41.598333333333336,41.46666666666667,0.1316666666666677,69,False
41.73166666666667,41.6,0.1316666666666677,64,False
41.865,41.733333333333334,0.1316666666666677,61,False
41.998333333333335,41.86666666666667,0.1316666666666677,67,False
42.13166666666667,42.0,0.1316666666666677,62,False
42.265,42.13333333333333,0.1316666666666677,57,False
42.39833333333333,42.26666666666667,0.1316666666666606,65,False
42.531666666666666,42.400000000000006,0.1316666666666606,62,False
42.665000000000006,42.53333333333334,0.1316666666666677,58,False
42.79833333333334,42.66666666666667,0.1316666666666677,64,False
42.93166666666667,42.800000000000004,0.1316666666666677,60,False
43.065000000000005,42.93333333333334,0.1316666666666677,53,False
43.19833333333334,43.06666666666667,0.1316666666666677,63,False
43.33166666666667,43.2,0.1316666666666677,58,False
43.465,43.333333333333336,0.1316666666666677,53,False
43.598333333333336,43.46666666666667,0.1316666666666677,62,False
43.73166666666667,43.6,0.1316666666666677,57,False
43.865,43.733333333333334,0.1316666666666677,53,False
43.998333333333335,43.86666666666667,0.1316666666666677,62,False
44.13166666666667,44.0,0.1316666666666677,58,False
44.265,44.13333333333333,0.1316666666666677,52,False
44.39833333333333,44.26666666666667,0.1316666666666606,62,False
44.531666666666666,44.400000000000006,0.1316666666666606,57,False
44.665000000000006,44.53333333333334,0.1316666666666677,52,False
44.79833333333334,44.66666666666667,0.1316666666666677,61,False
44.93166666666667,44.800000000000004,0.1316666666666677,57,False
45.065000000000005,44.93333333333334,0.1316666666666677,54,False
45.19833333333334,45.06666666666667,0.1316666666666677,57,False
45.33166666666667,45.2,0.1316666666666677,60,False
45.465,45.333333333333336,0.1316666666666677,57,False
45.598333333333336,45.46666666666667,0.1316666666666677,60,False
45.73166666666667,45.6,0.1316666666666677,63,False
45.865,45.733333333333334,0.1316666666666677,60,False
45.998333333333335,45.86666666666667,0.1316666666666677,63,False
46.39833333333333,46.0,0.39833333333333343,66,True
46.531666666666666,46.400000000000006,0.1316666666666606,58,False
46.665000000000006,46.53333333333334,0.1316666666666677,55,False
46.79833333333334,46.66666666666667,0.1316666666666677,58,False
46.93166666666667,46.800000000000004,0.1316666666666677,62,False
47.065000000000005,46.93333333333334,0.1316666666666677,58,False
47.19833333333334,47.06666666666667,0.1316666666666677,62,False
47.33166666666667,47.2,0.1316666666666677,67,False
47.465,47.333333333333336,0.1316666666666677,62,False
47.598333333333336,47.46666666666667,0.1316666666666677,67,False
48.13166666666667,47.6,0.5316666666666663,70,True
48.265,48.13333333333334,0.1316666666666606,67,False
48.39833333333333,48.26666666666667,0.1316666666666606,76,False
48.531666666666666,48.400000000000006,0.1316666666666606,70,False
48.665000000000006,48.53333333333334,0.1316666666666677,67,False
48.79833333333334,48.66666666666667,0.1316666666666677,79,False
48.93166666666667,48.800000000000004,0.1316666666666677,70,False
49.065000000000005,48.93333333333334,0.1316666666666677,67,False
49.19833333333334,49.06666666666667,0.1316666666666677,76,False
49.33166666666667,49.2,0.1316666666666677,70,False
49.465,49.333333333333336,0.1316666666666677,67,False
49.598333333333336,49.46666666666667,0.1316666666666677,73,False
49.73166666666667,49.6,0.1316666666666677,70,False
49.865,49.733333333333334,0.1316666666666677,67,False
49.998333333333335,49.86666666666667,0.1316666666666677,76,False
50.13166666666667,50.0,0.1316666666666677,70,False
50.265,50.13333333333334,0.1316666666666606,67,False
50.39833333333333,50.26666666666667,0.1316666666666606,79,False
50.53166666666667,50.400000000000006,0.1316666666666677,70,False
50.665000000000006,50.53333333333334,0.1316666666666677,67,False
50.79833333333334,50.66666666666667,0.1316666666666677,76,False
50.93166666666667,50.800000000000004,0.1316666666666677,70,False
51.065000000000005,50.93333333333334,0.1316666666666677,67,False
51.19833333333334,51.06666666666667,0.1316666666666677,73,False
51.33166666666667,51.2,0.1316666666666677,69,False
51.465,51.333333333333336,0.1316666666666677,66,False
51.598333333333336,51.46666666666667,0.1316666666666677,74,False
51.73166666666667,51.6,0.1316666666666677,69,False
51.865,51.733333333333334,0.1316666666666677,66,False
51.998333333333335,51.86666666666667,0.1316666666666677,75,False
52.13166666666667,52.0,0.1316666666666677,69,False
52.265,52.13333333333334,0.1316666666666606,66,False
52.39833333333333,52.26666666666667,0.1316666666666606,74,False
52.53166666666667,52.400000000000006,0.1316666666666677,69,False
52.665000000000006,52.53333333333334,0.1316666666666677,66,False
52.79833333333334,52.66666666666667,0.1316666666666677,72,False
52.93166666666667,52.800000000000004,0.1316666666666677,69,False
53.065000000000005,52.93333333333334,0.1316666666666677,66,False
53.19833333333334,53.06666666666667,0.1316666666666677,74,False
53.33166666666667,53.2,0.1316666666666677,69,False
53.465,53.333333333333336,0.1316666666666677,66,False
53.598333333333336,53.46666666666667,0.1316666666666677,75,False
53.73166666666667,53.6,0.1316666666666677,69,False
53.865,53.733333333333334,0.1316666666666677,66,False
53.998333333333335,53.86666666666667,0.1316666666666677,74,False
54.13166666666667,54.0,0.1316666666666677,69,False
54.265,54.13333333333334,0.1316666666666606,66,False
54.39833333333333,54.26666666666667,0.1316666666666606,72,False
54.53166666666667,54.400000000000006,0.1316666666666677,67,False
54.665000000000006,54.53333333333334,0.1316666666666677,62,False
54.79833333333334,54.66666666666667,0.1316666666666677,67,False
54.93166666666667,54.800000000000004,0.1316666666666677,70,False
55.065000000000005,54.93333333333334,0.1316666666666677,67,False
55.19833333333334,55.06666666666667,0.1316666666666677,70,False
55.33166666666667,55.2,0.1316666666666677,74,False
55.465,55.333333333333336,0.1316666666666677,70,False
55.598333333333336,55.46666666666667,0.1316666666666677,74,False
55.73166666666667,55.6,0.1316666666666677,79,False
55.865,55.733333333333334,0.1316666666666677,74,False
55.998333333333335,55.86666666666667,0.1316666666666677,79,False
56.13166666666667,56.00000000000001,0.1316666666666606,82,False
56.265,56.13333333333334,0.1316666666666606,81,False
56.39833333333333,56.26666666666667,0.1316666666666606,79,False
56.53166666666667,56.400000000000006,0.1316666666666677,77,False
56.665000000000006,56.53333333333334,0.1316666666666677,76,False
56.79833333333334,56.66666666666667,0.1316666666666677,74,False
56.93166666666667,56.800000000000004,0.1316666666666677,73,False
57.065000000000005,56.93333333333334,0.1316666666666677,69,False
57.19833333333334,57.06666666666667,0.1316666666666677,73,False
57.33166666666667,57.2,0.1316666666666677,76,False
57.465,57.333333333333336,0.1316666666666677,73,False
57.598333333333336,57.46666666666667,0.1316666666666677,76,False
57.73166666666667,57.6,0.1316666666666677,79,False
57.865,57.733333333333334,0.1316666666666677,76,False
57.998333333333335,57.86666666666667,0.1316666666666677,74,False
58.13166666666667,58.00000000000001,0.1316666666666606,73,False
58.265,58.13333333333334,0.1316666666666606,71,False
58.39833333333334,58.26666666666667,0.1316666666666677,69,False
58.53166666666667,58.400000000000006,0.1316666666666677,67,False
58.665000000000006,58.53333333333334,0.1316666666666677,64,False
58.79833333333334,58.66666666666667,0.1316666666666677,67,False
58.93166666666667,58.800000000000004,0.1316666666666677,70,False
59.065000000000005,58.93333333333334,0.1316666666666677,67,False
59.19833333333334,59.06666666666667,0.1316666666666677,70,False
59.33166666666667,59.2,0.1316666666666677,73,False
59.465,59.333333333333336,0.1316666666666677,67,False
59.598333333333336,59.46666666666667,0.1316666666666677,76,False
59.73166666666667,59.6,0.1316666666666677,73,False
59.865,59.733333333333334,0.1316666666666677,70,False
59.998333333333335,59.86666666666667,0.1316666666666677,76,False
60.13166666666667,60.00000000000001,0.1316666666666606,73,False
60.265,60.13333333333334,0.1316666666666606,69,False
60.39833333333334,60.26666666666667,0.1316666666666677,76,False
60.53166666666667,60.400000000000006,0.1316666666666677,73,False
60.665000000000006,60.53333333333334,0.1316666666666677,67,False
60.79833333333334,60.66666666666667,0.1316666666666677,76,False
60.93166666666667,60.800000000000004,0.1316666666666677,72,False
61.065000000000005,60.93333333333334,0.1316666666666677,69,False
61.19833333333334,61.06666666666667,0.1316666666666677,74,False
61.33166666666667,61.2,0.1316666666666677,70,False
61.465,61.333333333333336,0.1316666666666677,67,False
61.598333333333336,61.46666666666667,0.1316666666666677,75,False
61.73166666666667,61.6,0.1316666666666677,69,False
61.865,61.733333333333334,0.1316666666666677,66,False
61.998333333333335,61.86666666666667,0.1316666666666677,74,False
62.13166666666667,62.00000000000001,0.1316666666666606,69,False
62.265,62.13333333333334,0.1316666666666606,66,False
62.39833333333334,62.26666666666667,0.1316666666666677,72,False
62.53166666666667,62.400000000000006,0.1316666666666677,69,False
62.665000000000006,62.53333333333334,0.1316666666666677,66,False
62.79833333333334,62.66666666666667,0.1316666666666677,70,False
62.93166666666667,62.800000000000004,0.1316666666666677,67,False
63.065000000000005,62.93333333333334,0.1316666666666677,65,False
63.19833333333334,63.06666666666667,0.1316666666666677,70,False
63.33166666666667,63.2,0.1316666666666677,67,False
63.465,63.333333333333336,0.1316666666666677,63,False
63.598333333333336,63.46666666666667,0.1316666666666677,70,False
63.73166666666667,63.6,0.1316666666666677,67,False
63.865,63.733333333333334,0.1316666666666677,62,False
63.998333333333335,63.866666666666674,0.1316666666666606,70,False
64.13166666666667,64.0,0.13166666666667481,67,False
64.265,64.13333333333334,0.1316666666666606,61,False
64.39833333333334,64.26666666666667,0.13166666666667481,70,False
64.53166666666667,64.4,0.1316666666666606,64,False
64.665,64.53333333333333,0.13166666666667481,61,False
64.79833333333333,64.66666666666667,0.1316666666666606,70,False
64.93166666666667,64.8,0.13166666666667481,64,False
65.065,64.93333333333334,0.1316666666666606,61,False
65.19833333333334,65.06666666666668,0.1316666666666606,69,False
65.33166666666668,65.2,0.13166666666667481,64,False
65.465,65.33333333333334,0.1316666666666606,61,False
65.59833333333334,65.46666666666667,0.13166666666667481,67,False
65.73166666666667,65.60000000000001,0.1316666666666606,62,False
65.86500000000001,65.73333333333333,0.13166666666667481,59,False
65.99833333333333,65.86666666666667,0.1316666666666606,65,False
66.13166666666667,66.0,0.13166666666667481,62,False
66.265,66.13333333333334,0.1316666666666606,61,False
66.39833333333334,66.26666666666667,0.13166666666667481,65,False
66.53166666666667,66.4,0.1316666666666606,62,False
66.665,66.53333333333333,0.13166666666667481,59,False
66.79833333333333,66.66666666666667,0.1316666666666606,65,False
66.93166666666667,66.80000000000001,0.1316666666666606,62,False
67.065,66.93333333333334,0.1316666666666606,57,False
67.19833333333334,67.06666666666668,0.1316666666666606,65,False
67.33166666666668,67.2,0.13166666666667481,61,False
67.465,67.33333333333334,0.1316666666666606,55,False
67.59833333333334,67.46666666666667,0.13166666666667481,64,False
67.73166666666667,67.60000000000001,0.1316666666666606,61,False
