totalNotes,sustainedNotes,totalSustainDuration,songLength,selected_instruments,initial_instruments,average_tempo,unit_time,crotchet
712,2,1.9236993750000124,03:52,Marimba and Marimba,"Can Can, Can Can, Can Can, Can Can, Can Can, Can Can, Can Can, Can Can, Can Can, Can Can, Can Can and Can Can",176.17495273900406,NOT QUANTIZED,0.3405705468750006
End Time,Start Time,Duration,Pitch,Sustained
26.958171093750003,26.879031562500003,0.07913953125000006,79,False
27.152976093750002,27.073836562500002,0.07913953125000006,81,False
27.361985625000003,27.272700000000004,0.0892856249999987,79,False
27.522293906250002,27.463446562500003,0.058847343749999226,77,False
27.731303437500003,27.658251562500002,0.07305187500000088,77,False
27.9261084375,27.853056562500004,0.07305187499999732,81,False
28.122942656250004,28.053949218750002,0.06899343750000142,82,False
28.317747656250003,28.24469578125,0.07305187500000088,86,False
28.494289687500004,28.435442343750005,0.058847343749999226,89,False
28.689094687500003,28.636335000000003,0.05275968750000004,86,False
28.889987343750004,28.818964687500003,0.07102265625000115,86,False
29.074646250000004,29.021886562500004,0.05275968750000004,84,False
29.316123281250004,29.216691562500003,0.0994317187500009,84,False
29.760522187500005,29.606301562500004,0.15422062500000067,86,False
29.874158437500004,29.801106562500003,0.07305187500000088,76,False
30.150132187500002,29.9959115625,0.15422062500000067,76,False
30.29014828125,30.196804218750003,0.09334406249999816,86,False
30.489011718750003,30.387550781250003,0.10146093750000063,84,False
30.641203125000004,30.578297343750002,0.06290578125000224,77,False
30.864417187500003,30.779190000000003,0.08522718749999925,77,False
31.022696250000003,30.961819687500004,0.060876562499998954,81,False
31.314903750000003,31.1647415625,0.1501621875000012,81,False
31.404189375000005,31.359546562500004,0.04464281250000113,79,False
31.736981250000003,31.558410000000002,0.17857125000000096,81,False
31.820179218750003,31.749156562500005,0.0710226562499976,79,False
32.07180234375,31.943961562500004,0.1278407812499971,79,False
32.1955846875,32.1387665625,0.0568181249999995,77,False
32.410681875,32.33965921875,0.07102265625000115,77,False
34.34046890625,34.28162156250001,0.05884734374999567,84,False
34.54947843750001,34.482514218750005,0.06696421875000169,79,False
34.73007890625,34.67326078125,0.0568181249999995,81,False
34.935030000000005,34.86400734375,0.07102265625000115,82,False
35.127805781250004,35.0649,0.06290578125000224,81,False
35.29826015625,35.247529687500005,0.05073046874999676,79,False
35.511328125000006,35.45045156250001,0.060876562499998954,77,False
37.45126125,37.3903846875,0.060876562499998954,71,False
37.65215390625001,37.593306562500004,0.05884734375000278,72,False
37.861163437500004,37.788111562500006,0.07305187499999732,74,False
38.04988078125,37.986975,0.06290578125000224,76,False
38.2426565625,38.177721562500004,0.06493499999999841,79,False
38.42731546875,38.372526562500006,0.054788906249996217,77,False
38.64647109375,38.5673315625,0.07913953125000006,77,False
40.574228906250006,40.515381562500004,0.05884734375000278,84,False
40.77715078125001,40.710186562500006,0.06696421875000169,79,False
40.96789734375,40.911079218750004,0.0568181249999995,81,False
41.1728484375,41.10182578125001,0.07102265624999404,82,False
41.355478125000005,41.29257234375,0.06290578125000224,81,False
41.544195468750004,41.49346500000001,0.05073046874999676,79,False
41.73697125,41.676094687500004,0.060876562499998954,77,False
43.72154718750001,43.636320000000005,0.0852271875000028,71,False
43.89808921875,43.8189496875,0.07913953125000006,72,False
44.103040312500006,44.0218715625,0.08116875000000334,74,False
44.2978453125,44.216676562500005,0.08116874999999624,76,False
44.492650312500004,44.41554000000001,0.07711031249999678,77,False
44.661075468750006,44.6062865625,0.05478890625000332,72,False
44.880231093750005,44.801091562500005,0.07913953125000006,76,False
45.05474390625,44.99589656250001,0.05884734374999567,72,False
45.28201640625,45.196789218750006,0.0852271874999957,77,False
45.460587656250006,45.38753578125,0.07305187500000443,72,False
45.65539265625001,45.578282343750004,0.07711031250000389,76,False
45.85425609375,45.779175,0.0750810937500006,72,False
46.02471046875,45.961804687500006,0.06290578124999513,77,False
46.229661562500006,46.16472656250001,0.06493499999999841,72,False
46.43258343750001,46.3595315625,0.07305187500000443,76,False
46.63956375000001,46.558395000000004,0.08116875000000334,72,False
46.82016421875,46.74914156250001,0.07102265624999404,77,False
53.238583125000005,53.177706562500006,0.060876562499998954,86,False
53.431358906250004,53.37251156250001,0.05884734374999567,84,False
53.630222343750006,53.567316562500004,0.06290578125000224,82,False
53.82502734375001,53.76820921875001,0.0568181249999995,81,False
54.01780312500001,53.958955781250005,0.05884734375000278,79,False
54.214637343750006,54.14970234375001,0.06493499999999841,77,False
54.407413125000005,54.350595000000006,0.0568181249999995,75,False
59.47640156250001,59.41552500000001,0.060876562499998954,86,False
59.66511890625001,59.606271562500005,0.05884734375000278,84,False
59.86398234375,59.80107656250001,0.06290578124999513,82,False
60.05269968750001,59.9958815625,0.0568181250000066,81,False
60.255621562500004,60.19677421875001,0.05884734374999567,79,False
60.45245578125001,60.387520781250004,0.06493500000000552,77,False
60.635085468750006,60.57826734375001,0.0568181249999995,75,False
65.70610312500001,65.64522656250001,0.060876562499998954,86,False
65.90293734375001,65.84409000000001,0.05884734375000278,84,False
66.09774234375001,66.0348365625,0.06290578125000934,82,False
66.28645968750001,66.2296415625,0.0568181250000066,81,False
66.48329390625001,66.42444656250001,0.05884734375000278,79,False
66.69027421875,66.62533921875,0.06493500000000552,77,False
66.87290390625,66.81608578125001,0.05681812499999239,75,False
71.97435984375001,71.8789865625,0.095373281250005,77,False
72.150901875,72.0737915625,0.07711031249999678,72,False
72.34164843750001,72.272655,0.06899343750001208,74,False
72.53239500000001,72.46340156250001,0.06899343749999787,70,False
73.30958578125001,73.24465078125,0.06493500000000552,72,False
73.498303125,73.43539734375001,0.06290578124999513,79,False
73.71542953125001,73.63629,0.07913953125000717,79,False
73.89805921875,73.81891968750001,0.07913953124999296,81,False
74.1111271875,74.0218415625,0.08928562500000226,79,False
74.27549390625,74.2166465625,0.05884734375000278,77,False
74.488561875,74.41551000000001,0.07305187499999022,77,False
74.67930843750001,74.60625656250001,0.07305187500000443,81,False
74.87005500000001,74.80106156250001,0.06899343749999787,82,False
75.0689184375,74.99586656250001,0.07305187499999022,86,False
75.2556065625,75.19675921875,0.05884734375000278,89,False
75.44026546875001,75.38750578125001,0.05275968750000004,86,False
75.649275,75.57825234375001,0.07102265624999404,86,False
75.83190468750001,75.77914500000001,0.05275968750000004,84,False
76.06120640625001,75.96177468750001,0.09943171874999734,84,False
76.47719625,76.35950156250001,0.11769468749999135,86,False
76.61721234375001,76.55836500000001,0.05884734375000278,76,False
76.82419265625,76.7491115625,0.0750810937500006,76,False
77.01899765625001,76.94391656250001,0.0750810937500006,86,False
77.232065625,77.13872156250001,0.0933440624999946,84,False
77.40252000000001,77.33961421875001,0.06290578124999513,77,False
77.60747109375001,77.53036078125001,0.07711031249999678,77,False
77.784013125,77.72110734375,0.06290578124999513,81,False
78.09854203125,77.92200000000001,0.17654203124999412,81,False
78.16550625,78.10462968750001,0.060876562499998954,79,False
78.48003515625001,78.30755156250001,0.17248359375000177,81,False
78.57337921875,78.50235656250001,0.07102265624999404,79,False
78.87370359375001,78.70122,0.17248359375000177,81,False
78.95893078125,78.8919665625,0.06696421875000169,79,False
79.25519671875001,79.0867715625,0.16842515625000942,81,False
79.32621937500001,79.2815765625,0.04464281250000113,79,False
79.54740421875,79.48246921875001,0.0649349999999913,72,False
79.7361215625,79.67321578125001,0.06290578124999513,79,False
79.94310187500001,79.86396234375,0.07913953125000717,79,False
80.14399453125,80.06485500000001,0.07913953124999296,81,False
80.33677031250001,80.2474846875,0.08928562500000226,79,False
80.50925390625001,80.4504065625,0.05884734375000278,77,False
80.71826343750001,80.64521156250001,0.07305187500000443,77,False
80.91712687500001,80.844075,0.07305187500000443,81,False
81.10381500000001,81.03482156250001,0.06899343749999787,82,False
81.3026784375,81.2296265625,0.07305187500000443,86,False
81.48327890625,81.4244315625,0.05884734375000278,89,False
81.67808390625001,81.62532421875001,0.05275968750000004,86,False
81.88709343750001,81.81607078125,0.07102265625000825,86,False
82.05957703125002,82.00681734375001,0.05275968750000004,84,False
82.30714171875,82.20771,0.09943171874999734,84,False
82.74748218750001,82.5932615625,0.15422062500000777,86,False
82.86111843750001,82.7880665625,0.07305187500000443,76,False
83.14115062500001,82.98693000000002,0.15422062499999356,76,False
83.271020625,83.17767656250001,0.0933440624999946,86,False
83.4739425,83.37248156250001,0.10146093749999352,84,False
83.63019234375001,83.5672865625,0.06290578125000934,77,False
83.85340640625,83.76817921875,0.0852271874999957,77,False
84.01980234375002,83.95892578125,0.060876562500013165,81,False
84.29983453125001,84.14967234375001,0.1501621875000012,81,False
84.3952078125,84.350565,0.04464281250000113,79,False
84.7117659375,84.53319468750001,0.1785712499999903,81,False
84.80713921875001,84.73611656250002,0.07102265624999404,79,False
85.05876234375,84.9309215625,0.12784078125000065,79,False
85.186603125,85.12978500000001,0.05681812499999239,77,False
85.39155421875,85.32053156250001,0.07102265624999404,77,False
87.33148734375001,87.27264000000001,0.05884734375000278,84,False
87.53035078125001,87.4633865625,0.06696421875000169,79,False
87.71500968750001,87.65819156250001,0.0568181250000066,81,False
87.92401921875,87.85299656250001,0.07102265624999404,82,False
88.11679500000001,88.05388921875002,0.06290578124999513,81,False
88.29536625000001,88.24463578125001,0.050730468750003865,79,False
88.49625890625,88.43538234375,0.060876562499998954,77,False
90.44836734375001,90.38749078125001,0.060876562499998954,71,False
90.6370846875,90.57823734375,0.05884734375000278,72,False
90.85218187500001,90.77913000000001,0.07305187500000443,74,False
91.02466546875002,90.9617596875,0.06290578125000934,76,False
91.22961656250001,91.16468156250001,0.06493500000000552,79,False
91.41427546875,91.35948656250001,0.054788906249996217,77,False
91.63748953125001,91.55835,0.07913953125000717,77,False
93.56118890625001,93.5023415625,0.05884734375000278,84,False
93.76816921875,93.70120500000002,0.06696421874998748,79,False
93.9487696875,93.89195156250001,0.05681812499999239,81,False
94.15777921875001,94.08675656250001,0.07102265624999404,82,False
94.34446734375001,94.28156156250002,0.06290578124999513,81,False
94.53318468750001,94.48245421875001,0.050730468750003865,79,False
94.73407734375002,94.67320078125,0.060876562500013165,77,False
96.71053640625001,96.62530921875,0.0852271875000099,71,False
96.89519531250001,96.81605578125001,0.07913953124999296,72,False
97.08797109375001,97.00680234375001,0.08116875000000334,74,False
97.28886375,97.20769500000002,0.08116874999998913,76,False
97.46743500000001,97.39032468750001,0.07711031249999678,77,False
97.64803546875001,97.59324656250001,0.054788906249996217,72,False
97.86719109375001,97.78805156250002,0.07913953124999296,76,False
98.04576234375001,97.98691500000001,0.05884734375000278,72,False
98.26288875000002,98.1776615625,0.0852271875000099,77,False
98.44551843750001,98.37246656250001,0.07305187500000443,72,False
98.64438187500001,98.56727156250001,0.07711031249999678,76,False
98.84324531250002,98.76816421875002,0.0750810937500006,72,False
99.0218165625,98.95891078125001,0.06290578124999513,77,False
99.21459234375001,99.14965734375001,0.06493500000000552,72,False
99.42360187500002,99.35055000000001,0.07305187500000443,76,False
99.61434843750001,99.53317968750001,0.08116875000000334,72,False
99.80712421875,99.73610156250001,0.07102265624999404,77,False
106.22554312500002,106.16466656250002,0.060876562499998954,86,False
106.41831890625001,106.3594715625,0.05884734375000278,84,False
106.62124078125001,106.55833500000001,0.06290578124999513,82,False
106.80589968750002,106.74908156250001,0.0568181250000066,81,False
107.00273390625001,106.94388656250001,0.05884734375000278,79,False
107.2036265625,107.13869156250001,0.0649349999999913,77,False
107.39640234375001,107.33958421875,0.0568181250000066,75,False
112.45118625,112.39030968750001,0.060876562499998954,86,False
112.65207890625001,112.59323156250001,0.05884734375000278,84,False
112.85094234375,112.78803656250001,0.06290578124999513,82,False
113.04371812500001,112.9869,0.0568181250000066,81,False
113.23649390625002,113.17764656250002,0.05884734375000278,79,False
113.43738656250001,113.37245156250002,0.0649349999999913,77,False
113.62407468750001,113.5672565625,0.0568181250000066,75,False
118.69712156250002,118.63624500000002,0.060876562499998954,86,False
118.87772203125002,118.81887468750001,0.05884734375000278,84,False
119.08470234375001,119.02179656250001,0.06290578124999513,82,False
119.27341968750001,119.21660156250002,0.05681812499999239,81,False
119.47431234375001,119.41546500000001,0.05884734375000278,79,False
119.67114656250001,119.60621156250001,0.06493500000000552,77,False
119.85783468750002,119.80101656250001,0.0568181250000066,75,False
124.95929062500001,124.86391734375002,0.09537328124999078,77,False
125.14192031250002,125.06481000000001,0.07711031250001099,72,False
125.31643312500002,125.24743968750002,0.06899343749999787,74,False
125.51935500000002,125.4503615625,0.06899343750001208,70,False
126.29451656250001,126.22958156250002,0.0649349999999913,72,False
126.48729234375001,126.42438656250002,0.06290578124999513,79,False
126.70441875000002,126.62527921875001,0.07913953125000717,79,False
126.89516531250001,126.81602578125002,0.07913953124999296,81,False
127.09605796875002,127.00677234375001,0.08928562500000226,79,False
127.26651234375001,127.20766500000002,0.05884734374998857,77,False
127.4633465625,127.39029468750002,0.07305187499999022,77,False
127.66626843750001,127.59321656250002,0.07305187499999022,81,False
127.85701500000002,127.7880215625,0.06899343750001208,82,False
128.059936875,127.98688500000002,0.07305187499999022,86,False
128.23647890625,128.1776315625,0.05884734374998857,89,False
128.42519625,128.3724365625,0.05275968749998583,86,False
128.63826421875,128.56724156250002,0.07102265624999404,86,False
128.82089390625,128.76813421875002,0.05275968749998583,84,False
129.0583125,128.95888078125,0.09943171874999734,84,False
129.46821468750002,129.35052000000002,0.11769468750000556,86,False
129.59199703125,129.5331496875,0.05884734374998857,76,False
129.81115265625002,129.7360715625,0.07508109375001482,76,False
130.00595765625002,129.9308765625,0.07508109375001482,86,False
130.22308406250002,130.12974000000003,0.0933440624999946,84,False
130.38339234375002,130.3204865625,0.06290578125000934,77,False
130.592401875,130.5152915625,0.07711031249999678,77,False
130.77300234375002,130.7100965625,0.06290578125000934,81,False
131.08753125,130.91098921875002,0.17654203124999412,81,False
131.16261234375003,131.10173578125,0.060876562500027376,79,False
131.4649659375,131.29248234375,0.17248359375000177,81,False
131.56439765625,131.49337500000001,0.07102265624999404,79,False
131.84848828125,131.6760046875,0.17248359375000177,81,False
131.94589078125,131.87892656250003,0.06696421874997327,79,False
132.24215671875,132.0737315625,0.16842515625000942,81,False
132.31723781250003,132.27259500000002,0.04464281250000113,79,False
132.52827656250003,132.4633415625,0.06493500000001973,72,False
132.72105234375002,132.6581465625,0.06290578125000934,79,False
132.93209109375002,132.8529515625,0.07913953125000717,79,False
133.13298375000002,133.05384421875002,0.07913953125000717,81,False
133.33387640625003,133.24459078125003,0.08928562500000226,79,False
133.49418468750002,133.43533734375,0.05884734375001699,77,False
133.70928187500002,133.63623,0.07305187500000443,77,False
133.8919115625,133.8188596875,0.07305187500000443,81,False
134.090775,134.02178156250002,0.06899343749998366,82,False
134.2896384375,134.21658656250003,0.07305187499997601,86,False
134.47429734375,134.41545000000002,0.05884734374998857,89,False
134.65895625000002,134.6061965625,0.05275968750001425,86,False
134.87202421875003,134.8010015625,0.07102265625002246,86,False
135.04856625000002,134.9958065625,0.05275968750001425,84,False
135.2961309375,135.19669921875,0.09943171874999734,84,False
135.69182859375002,135.57819234375,0.1136362500000132,86,False
135.86228296875,135.779085,0.08319796874999952,84,False
136.079409375,135.9617146875,0.11769468750000556,84,False
136.485253125,136.35944156250002,0.12581156249999026,86,False
136.64150296875002,136.55830500000002,0.08319796874999952,84,False
136.87080468750003,136.7490515625,0.12175312500002633,84,False
137.2401225,137.1386615625,0.10146093750000773,86,False
137.41869375000002,137.33955421875,0.07913953125000717,84,False
137.64190781250002,137.53030078125002,0.11160703125000282,84,False
138.0558684375,137.92194,0.13392843750000338,86,False
138.17559234375003,138.1045696875,0.07102265625002246,84,False
138.41098171875,138.30749156250002,0.1034901562499897,84,False
138.8269715625,138.70116000000002,0.12581156249999026,86,False
139.00148437500002,138.89190656250003,0.10957781249999243,84,False
139.20846468750003,139.08671156250003,0.12175312499999791,86,False
139.3829775,139.2815165625,0.10146093750000773,84,False
139.59401625,139.48240921875,0.11160703125000282,86,False
139.77258750000001,139.67315578125002,0.09943171874999734,84,False
139.98159703125,139.86390234375003,0.11769468749997714,86,False
140.1662559375,140.064795,0.10146093750000773,84,False
140.37526546875,140.2474246875,0.12784078125000065,86,False
140.54571984375002,140.45034656250002,0.095373281250005,84,False
140.76284625000002,140.64515156250002,0.11769468750000556,86,False
140.94141750000003,140.844015,0.09740250000001538,84,False
141.1483978125,141.03476156250002,0.11363624999998478,86,False
141.3269690625,141.22956656250003,0.09740249999998696,84,False
141.56235843750002,141.42437156250003,0.13798687499999573,86,False
141.6922284375,141.62526421875,0.06696421875000169,84,False
146.73686625000002,146.67598968750002,0.060876562499998954,81,False
146.93775890625002,146.8789115625,0.05884734375001699,79,False
147.13662234375002,147.0737165625,0.06290578125000934,77,False
147.329398125,147.27258,0.0568181250000066,76,False
147.52217390625,147.46332656250001,0.05884734374998857,74,False
147.7230665625,147.65813156250002,0.0649349999999913,72,False
147.90975468750003,147.85293656250002,0.0568181250000066,70,False
152.98280156250001,152.92192500000002,0.060876562499998954,81,False
153.16340203125003,153.1045546875,0.05884734375001699,79,False
153.37038234375,153.30747656250003,0.06290578124998092,77,False
153.5590996875,153.5022815625,0.0568181250000066,76,False
153.75999234375,153.70114500000003,0.05884734374998857,74,False
153.95682656250003,153.8918915625,0.06493500000001973,72,False
154.14351468750002,154.0866965625,0.0568181250000066,70,False
159.21047390625003,159.14959734375,0.060876562500027376,81,False
159.40933734375002,159.35049,0.05884734375001699,79,False
159.59602546875,159.5331196875,0.06290578125000934,77,False
159.79285968750003,159.73604156250002,0.0568181250000066,76,False
159.98969390625,159.93084656250002,0.05884734374998857,74,False
160.194645,160.12971000000002,0.0649349999999913,72,False
160.3772746875,160.32045656250003,0.05681812499997818,70,False
168.86143828125003,168.70113,0.16030828125002472,77,False
169.21655156250003,169.08668156250002,0.12987000000001103,79,False
169.58789859375003,169.48237921875003,0.10551937500000008,81,False
169.99374234375003,169.86387234375002,0.12987000000001103,84,False
170.12361234375,170.06476500000002,0.05884734374998857,82,False
170.31435890625002,170.24739468750002,0.06696421875000169,88,False
170.5071346875,170.4503165625,0.0568181250000066,86,False
170.70396890625003,170.6451215625,0.05884734375001699,84,False
170.917036875,170.843985,0.07305187500000443,82,False
171.10778343750002,171.0347315625,0.07305187500000443,81,False
171.26809171875001,171.22953656250002,0.03855515624999839,79,False
32.92407421875,32.721152343750006,0.20292187499999415,69,False
33.303538125,33.1046746875,0.1988634375000018,65,False
33.69923578125,33.502401562500005,0.1968342187499985,62,False
34.192335937500005,33.8920115625,0.3003243750000024,60,False
36.047041875000005,35.844120000000004,0.20292187500000125,69,False
36.428535000000004,36.2296715625,0.1988634375000018,65,False
36.8222034375,36.62536921875,0.1968342187499985,62,False
37.30718671875,37.00686234375,0.3003243750000024,60,False
39.161892656250004,38.95897078125,0.20292187500000125,69,False
39.549473437500005,39.35061,0.1988634375000018,65,False
39.93299578125001,39.7361615625,0.19683421875000562,62,False
40.430154375,40.129830000000005,0.3003243749999953,60,False
42.2767434375,42.0738215625,0.20292187500000125,69,False
42.66229500000001,42.463431562500006,0.1988634375000018,65,False
43.04987578125,42.8530415625,0.1968342187499985,62,False
43.54500515625001,43.244680781250004,0.3003243750000024,60,False
48.49021125,48.307581562500005,0.18262968749999686,70,False
48.91228875,48.70125,0.21103875000000016,70,False
49.159853437500004,49.08680156250001,0.07305187499999732,72,False
49.34248312500001,49.2816065625,0.06087656250000606,75,False
49.55758031250001,49.48249921875001,0.0750810937500006,74,False
49.728034687500006,49.67324578125,0.05478890625000332,72,False
50.056768125000005,49.863992343750006,0.19277578124999906,77,False
50.46667031250001,50.24751468750001,0.21915562499999908,77,False
50.73249796875,50.645241562500004,0.08725640624999897,77,False
50.913098437500004,50.844105000000006,0.06899343749999787,79,False
51.10587421875,51.0348515625,0.07102265625000115,74,False
51.31488375000001,51.229656562500004,0.0852271875000028,75,False
51.60100359375001,51.42446156250001,0.17654203125000123,72,False
51.990613593750005,51.81610078125001,0.17451281249999795,72,False
52.27876265625,52.20774000000001,0.07102265624999404,72,False
52.459363125,52.390369687500005,0.06899343749999787,75,False
52.66837265625001,52.593291562500006,0.0750810937500006,74,False
52.85506078125,52.78809656250001,0.06696421874999459,72,False
53.076245625000006,52.98696,0.08928562500000226,70,False
54.715854375000006,54.5332246875,0.18262968750000397,70,False
55.141990312500006,54.930951562500006,0.21103875000000016,70,False
55.39361343750001,55.320561562500004,0.07305187500000443,72,False
55.576243125000005,55.515366562500006,0.060876562499998954,75,False
55.78525265625001,55.71017156250001,0.0750810937500006,74,False
55.965853125,55.911064218750006,0.054788906249996217,72,False
56.29458656250001,56.10181078125001,0.19277578124999906,77,False
56.71260562500001,56.49345,0.21915562500000618,77,False
56.96625796875001,56.87900156250001,0.08725640624999897,77,False
57.14280000000001,57.0738065625,0.06899343750000497,79,False
57.343692656250006,57.272670000000005,0.07102265625000115,74,False
57.548643750000004,57.46341656250001,0.0852271874999957,75,False
57.834763593750004,57.6582215625,0.17654203125000123,72,False
58.22843203125001,58.05391921875,0.17451281250000505,72,False
58.506435,58.43541234375001,0.07102265624999404,72,False
58.705298437500005,58.63630500000001,0.06899343749999787,75,False
58.894015781250005,58.818934687500004,0.0750810937500006,74,False
59.08882078125001,59.021856562500005,0.06696421875000169,72,False
59.3059471875,59.21666156250001,0.08928562499999515,70,False
60.96178968750001,60.779160000000005,0.18262968750000397,70,False
61.3757503125,61.16471156250001,0.21103874999999306,70,False
61.631431875000004,61.55838000000001,0.07305187499999732,72,False
61.81000312500001,61.74912656250001,0.060876562499998954,75,False
62.019012656250005,61.943931562500005,0.0750810937500006,74,False
62.19352546875,62.13873656250001,0.054788906249996217,72,False
62.532405000000004,62.339629218750005,0.19277578124999906,77,False
62.94027796875,62.721122343750004,0.21915562499999908,77,False
63.191901093750005,63.104644687500006,0.08725640624999897,77,False
63.376560000000005,63.30756656250001,0.06899343749999787,79,False
63.57339421875,63.50237156250001,0.07102265624999404,74,False
63.78646218750001,63.701235000000004,0.0852271875000028,75,False
64.06852359375,63.89198156250001,0.17654203124999412,72,False
64.45610437500001,64.28159156250001,0.17451281249999795,72,False
64.7442534375,64.67323078125001,0.07102265624999404,72,False
64.93297078125,64.86397734375001,0.06899343749999787,75,False
65.13995109375,65.06487000000001,0.0750810937499864,74,False
65.31446390625001,65.24749968750001,0.06696421875000169,72,False
65.53970718750001,65.45042156250001,0.08928562500000226,70,False
67.18946203125,67.00683234375,0.18262968749999686,70,False
67.60139343750001,67.39035468750001,0.21103875000000016,70,False
67.8611334375,67.78808156250001,0.07305187499999022,72,False
68.0478215625,67.986945,0.060876562499998954,75,False
68.25277265625,68.1776915625,0.0750810937500006,74,False
68.42728546875,68.3724965625,0.054788906249996217,72,False
68.76007734375001,68.5673015625,0.19277578125000616,77,False
69.17809640625,68.95894078125,0.21915562499999908,77,False
69.43783640625001,69.35058000000001,0.08725640625000608,77,False
69.602203125,69.5332096875,0.06899343749999787,79,False
69.80715421875,69.7361315625,0.07102265624999404,74,False
70.01616375,69.93093656250001,0.0852271874999957,75,False
70.30634203125001,70.1298,0.17654203125000834,72,False
70.68986437500001,70.5153515625,0.17451281250001216,72,False
70.982071875,70.91104921875001,0.07102265624999404,72,False
71.17078921875,71.10179578125,0.06899343749999787,75,False
71.3676234375,71.29254234375001,0.0750810937499864,74,False
71.56039921875,71.493435,0.06696421875000169,72,False
71.81202234375,71.6760646875,0.13595765624999956,70,False
85.91306343750001,85.71014156250001,0.20292187500000125,69,False
86.30064421875001,86.10178078125001,0.1988634374999947,65,False
86.69025421875001,86.49342000000001,0.1968342187499985,62,False
87.17929593750002,86.87897156250001,0.3003243750000024,60,False
89.02182656250001,88.81890468750001,0.20292187500000125,69,False
89.415495,89.21663156250001,0.1988634374999947,65,False
