totalNotes,sustainedNotes,totalSustainDuration,songLength,selected_instruments,initial_instruments,average_tempo,unit_time,crotchet
382,121,86.590632,02:59,Flute,Flute and Piano,238.75254457593695,NOT QUANTIZED,0.2513062221245419
End Time,Start Time,Duration,Pitch,Sustained
44.431676,44.31804,0.11363599999999963,84,False
44.658948,44.545312,0.11363599999999963,84,False
44.88622000000001,44.77258400000001,0.11363599999999963,84,False
45.11349200000001,44.99985600000001,0.11363599999999963,84,False
45.34076400000001,45.22712800000001,0.11363599999999963,84,False
46.363488000000004,45.45440000000001,0.909087999999997,77,True
46.81803200000001,46.768316250000005,0.04971575000000428,79,False
46.93356193333334,46.81803200000001,0.1155299333333275,77,False
47.04719793333334,46.93166800000001,0.1155299333333275,76,False
47.160833933333336,47.04530400000001,0.1155299333333275,77,False
47.265473750000005,47.15894000000001,0.10653374999999699,79,False
47.38621200000001,47.27257600000001,0.11363599999999963,81,False
47.61348400000001,47.49984800000001,0.11363599999999963,81,False
47.840756000000006,47.727120000000006,0.11363599999999963,81,False
48.068028000000005,47.954392000000006,0.11363599999999963,81,False
48.295300000000005,48.181664000000005,0.11363599999999963,81,False
48.522572000000004,48.408936000000004,0.11363599999999963,81,False
48.749844,48.636208,0.11363599999999963,81,False
48.97711600000001,48.86348000000001,0.11363599999999963,81,False
49.999840000000006,49.09075200000001,0.909087999999997,74,True
50.454384000000005,50.40466825000001,0.04971574999999717,76,False
50.56991393333334,50.454384000000005,0.11552993333333461,74,False
50.68354993333334,50.568020000000004,0.11552993333333461,72,False
50.79718593333334,50.681656000000004,0.11552993333333461,74,False
50.90182575000001,50.795292,0.10653375000000409,76,False
51.02256400000001,50.908928,0.11363600000000673,77,False
51.24983600000001,51.13620000000001,0.11363599999999963,77,False
51.47710800000001,51.36347200000001,0.11363599999999963,77,False
51.70438000000001,51.59074400000001,0.11363599999999963,72,False
51.93165200000001,51.81801600000001,0.11363599999999963,79,False
52.158924000000006,52.045288000000006,0.11363599999999963,79,False
52.386196000000005,52.272560000000006,0.11363599999999963,79,False
52.613468000000005,52.499832000000005,0.11363599999999963,72,False
52.840740000000004,52.727104000000004,0.11363599999999963,81,False
53.06801200000001,52.954376,0.11363600000000673,77,False
53.29528400000001,53.18164800000001,0.11363599999999963,81,False
53.52255600000001,53.40892000000001,0.11363599999999963,84,False
53.74982800000001,53.63619200000001,0.11363599999999963,89,False
53.97710000000001,53.86346400000001,0.11363599999999963,84,False
54.204372000000006,54.09073600000001,0.11363599999999963,86,False
54.431644000000006,54.318008000000006,0.11363599999999963,82,False
54.658916000000005,54.545280000000005,0.11363599999999963,84,False
54.886188000000004,54.772552000000005,0.11363599999999963,77,False
55.11346000000001,54.999824000000004,0.11363600000000673,81,False
55.34073200000001,55.22709600000001,0.11363599999999963,84,False
55.56800400000001,55.45436800000001,0.11363599999999963,89,False
55.79527600000001,55.68164000000001,0.11363599999999963,84,False
56.02254800000001,55.90891200000001,0.11363599999999963,86,False
56.24982000000001,56.13618400000001,0.11363599999999963,82,False
56.818000000000005,56.363456000000006,0.4545439999999985,84,True
57.95436000000001,57.27254400000001,0.6818159999999978,77,True
58.18163200000001,57.95436000000001,0.22727199999999925,77,False
59.090720000000005,58.18163200000001,0.909087999999997,79,True
59.99980800000001,59.090720000000005,0.9090880000000041,82,True
61.36344000000001,59.99980800000001,1.3636320000000026,72,True
61.59071200000001,61.36344000000001,0.22727199999999925,74,False
61.81798400000001,61.59071200000001,0.22727199999999925,76,False
62.72707200000001,61.81798400000001,0.909087999999997,77,True
63.181616000000005,63.11438136666668,0.06723463333332802,82,False
63.29714593333334,63.181616000000005,0.11552993333333461,81,False
63.41078193333334,63.295252000000005,0.11552993333333461,79,False
63.52441793333334,63.40888800000001,0.1155299333333275,81,False
63.62905775000001,63.52252400000001,0.10653374999999699,82,False
63.74979600000001,63.63616000000001,0.11363599999999963,84,False
63.97706800000001,63.86343200000001,0.11363599999999963,84,False
64.20434,64.090704,0.11363599999999963,84,False
64.43161200000002,64.317976,0.11363600000001384,84,False
64.65888400000001,64.54524800000002,0.11363599999999963,84,False
64.88615600000001,64.77252000000001,0.11363599999999963,84,False
65.11342800000001,64.99979200000001,0.11363599999999963,84,False
65.34070000000001,65.22706400000001,0.11363599999999963,84,False
66.36342400000001,65.45433600000001,0.909087999999997,77,True
66.81796800000001,66.76825225,0.04971575000000428,79,False
66.93349793333334,66.81796800000001,0.11552993333333461,77,False
67.04713393333334,66.93160400000001,0.11552993333333461,76,False
67.16076993333334,67.04524,0.11552993333333461,77,False
67.26540975,67.158876,0.10653374999999699,79,False
67.386148,67.272512,0.11363599999999963,81,False
67.61342,67.499784,0.11363599999999963,81,False
67.840692,67.727056,0.11363599999999963,81,False
68.067964,67.954328,0.11363599999999963,81,False
68.295236,68.1816,0.11363599999999963,81,False
68.522508,68.408872,0.11363599999999963,81,False
68.74978000000002,68.63614400000002,0.11363599999999963,81,False
68.97705200000001,68.86341600000002,0.11363599999999963,81,False
69.99977600000001,69.09068800000001,0.909087999999997,74,True
70.45432000000001,70.40460425,0.04971575000000428,76,False
70.56984993333334,70.45432000000001,0.11552993333333461,74,False
70.68348593333334,70.56795600000001,0.11552993333333461,72,False
70.79712193333334,70.68159200000001,0.11552993333333461,74,False
70.90176175,70.79522800000001,0.10653374999999699,76,False
71.02250000000001,70.90886400000001,0.11363599999999963,77,False
71.24977200000001,71.13613600000001,0.11363599999999963,77,False
71.477044,71.363408,0.11363599999999963,77,False
71.704316,71.59068,0.11363599999999963,72,False
71.931588,71.817952,0.11363599999999963,79,False
72.15886,72.045224,0.11363599999999963,79,False
72.386132,72.272496,0.11363599999999963,79,False
72.613404,72.499768,0.11363599999999963,72,False
72.84067600000002,72.72704000000002,0.11363599999999963,81,False
73.06794800000002,72.95431200000002,0.11363599999999963,77,False
73.29522000000001,73.18158400000002,0.11363599999999963,81,False
73.52249200000001,73.40885600000001,0.11363599999999963,84,False
73.74976400000001,73.63612800000001,0.11363599999999963,89,False
73.97703600000001,73.86340000000001,0.11363599999999963,84,False
74.20430800000001,74.09067200000001,0.11363599999999963,86,False
74.43158000000001,74.31794400000001,0.11363599999999963,82,False
74.65885200000001,74.54521600000001,0.11363599999999963,84,False
74.88612400000001,74.77248800000001,0.11363599999999963,77,False
75.11339600000001,74.99976000000001,0.11363599999999963,81,False
75.34066800000001,75.22703200000001,0.11363599999999963,84,False
75.56794000000001,75.45430400000001,0.11363599999999963,89,False
75.795212,75.681576,0.11363599999999963,84,False
76.022484,75.908848,0.11363599999999963,86,False
76.249756,76.13612,0.11363599999999963,82,False
76.817936,76.363392,0.4545439999999985,84,True
78.18156800000001,77.27248000000002,0.909087999999997,77,True
78.86338400000001,78.18156800000001,0.6818159999999978,79,True
79.09065600000001,78.86338400000001,0.22727199999999925,79,False
79.77247200000001,79.09065600000001,0.6818159999999978,80,True
79.999744,79.77247200000001,0.22727199999999925,80,False
80.908832,79.999744,0.909087999999997,81,True
81.81792000000002,80.908832,0.9090880000000112,77,True
83.18155200000001,81.81792000000002,1.3636319999999955,72,True
83.40882400000001,83.18155200000001,0.22727199999999925,74,False
83.63609600000001,83.40882400000001,0.22727199999999925,76,False
84.09064000000001,83.63609600000001,0.4545439999999985,77,True
94.54515200000002,94.31788000000002,0.22727199999999925,77,False
95.22696800000001,94.54515200000002,0.6818159999999978,77,True
95.45424000000001,95.22696800000001,0.22727199999999925,77,False
96.13605600000001,95.45424000000001,0.6818159999999978,77,True
96.36332800000001,96.13605600000001,0.22727199999999925,77,False
96.81787200000001,96.36332800000001,0.4545439999999985,77,True
97.272416,96.81787200000001,0.4545439999999985,65,True
98.18150400000002,97.95423200000002,0.22727199999999925,77,False
98.86332000000002,98.18150400000002,0.6818159999999978,77,True
99.09059200000002,98.86332000000002,0.22727199999999925,77,False
99.77240800000001,99.09059200000002,0.6818159999999978,77,True
99.99968000000001,99.77240800000001,0.22727199999999925,77,False
100.45422400000001,99.99968000000001,0.4545439999999985,77,True
100.90876800000001,100.45422400000001,0.4545439999999985,65,True
101.817856,101.590584,0.22727199999999925,77,False
102.49967200000002,101.817856,0.681816000000012,77,True
102.72694400000002,102.49967200000002,0.22727199999999925,77,False
103.40876000000002,102.72694400000002,0.6818159999999978,77,True
103.63603200000001,103.40876000000002,0.22727199999999925,77,False
104.09057600000001,103.63603200000001,0.4545439999999985,77,True
104.54512000000001,104.09057600000001,0.4545439999999985,65,True
105.22693600000001,104.99966400000001,0.22727199999999925,65,False
105.45420800000001,105.22693600000001,0.22727199999999925,65,False
106.36329600000002,105.45420800000001,0.9090880000000112,75,True
107.27238400000002,106.36329600000002,0.909087999999997,72,True
108.18147200000001,107.27238400000002,0.909087999999997,69,True
109.09056000000001,108.18147200000001,0.909087999999997,74,True
109.54510400000001,109.09056000000001,0.4545439999999985,67,True
110.90873600000002,110.68146400000002,0.22727199999999925,79,False
111.36328000000002,110.90873600000002,0.4545439999999985,79,True
111.81782400000002,111.36328000000002,0.4545439999999985,67,True
112.72691200000001,112.49964000000001,0.22727199999999925,79,False
113.18145600000001,112.72691200000001,0.4545439999999985,79,True
113.63600000000001,113.18145600000001,0.4545439999999985,67,True
114.31781600000002,114.09054400000001,0.22727200000001346,79,False
114.54508800000002,114.31781600000002,0.22727199999999925,79,False
114.99963200000002,114.54508800000002,0.4545439999999985,79,True
115.45417600000002,114.99963200000002,0.4545439999999985,67,True
116.13599200000002,115.90872000000002,0.22727199999999925,67,False
116.36326400000002,116.13599200000002,0.22727199999999925,67,False
117.27235200000001,116.36326400000002,0.909087999999997,77,True
118.18144000000001,117.27235200000001,0.909087999999997,74,True
119.09052800000002,118.18144000000001,0.9090880000000112,71,True
119.99961600000002,119.09052800000002,0.909087999999997,76,True
120.45416000000002,119.99961600000002,0.4545439999999985,69,True
122.72688000000002,121.81779200000001,0.9090880000000112,69,True
123.63596800000002,122.72688000000002,0.909087999999997,76,True
123.78890311666669,123.63596800000002,0.1529351166666686,77,False
123.93947081666668,123.78700918333335,0.1524616333333313,79,False
124.08151581666668,123.93805036666669,0.14346544999999367,77,False
124.24344711666669,124.09051200000002,0.1529351166666686,81,False
124.39401481666668,124.24155318333335,0.1524616333333313,82,False
124.53605981666668,124.39259436666669,0.14346544999999367,81,False
124.69799111666669,124.54505600000002,0.1529351166666686,77,False
124.84855881666668,124.69609718333335,0.1524616333333313,79,False
124.99060381666668,124.84713836666668,0.14346544999999367,77,False
125.15253511666668,124.99960000000002,0.1529351166666686,74,False
125.30310281666668,125.15064118333335,0.1524616333333313,76,False
125.44514781666668,125.30168236666668,0.14346544999999367,74,False
125.60707911666668,125.45414400000001,0.1529351166666686,73,False
125.75764681666668,125.60518518333335,0.1524616333333313,74,False
125.89969181666669,125.75622636666668,0.14346545000000788,73,False
126.06162311666668,125.90868800000001,0.1529351166666686,69,False
126.21219081666668,126.05972918333335,0.1524616333333313,71,False
126.35423581666669,126.21077036666668,0.14346545000000788,69,False
126.51616711666668,126.36323200000001,0.1529351166666686,73,False
126.66673481666669,126.51427318333334,0.1524616333333455,74,False
126.80877981666669,126.66531436666668,0.14346545000000788,73,False
126.97071111666668,126.81777600000002,0.15293511666665438,76,False
127.12127881666669,126.96881718333334,0.1524616333333455,77,False
127.26332381666668,127.11985836666668,0.14346545000000788,76,False
127.42525511666668,127.27232000000002,0.15293511666665438,77,False
127.57582281666669,127.42336118333336,0.1524616333333313,79,False
127.71786781666668,127.57440236666669,0.14346544999999367,77,False
127.87979911666669,127.72686400000002,0.1529351166666686,81,False
128.03036681666669,127.87790518333335,0.1524616333333313,82,False
128.17241181666668,128.02894636666667,0.14346545000000788,81,False
128.33434311666667,128.181408,0.1529351166666686,77,False
128.48491081666668,128.33244918333335,0.1524616333333313,79,False
128.62695581666668,128.48349036666667,0.14346545000000788,77,False
128.78888711666667,128.635952,0.1529351166666686,74,False
128.93945481666668,128.78699318333335,0.1524616333333313,76,False
129.08149981666668,128.93803436666667,0.14346545000000788,74,False
129.24343111666667,129.09049600000003,0.15293511666664017,73,False
129.39399881666668,129.24153718333335,0.1524616333333313,74,False
129.53604381666668,129.3925783666667,0.14346544999997946,73,False
129.6979751166667,129.54504000000003,0.1529351166666686,69,False
129.84854281666668,129.69608118333335,0.1524616333333313,71,False
129.99058781666668,129.8471223666667,0.14346544999997946,69,False
130.1525191166667,129.99958400000003,0.1529351166666686,73,False
130.30308681666668,130.15062518333335,0.1524616333333313,74,False
130.44513181666667,130.3016663666667,0.14346544999997946,73,False
130.6070631166667,130.45412800000003,0.1529351166666686,76,False
130.75763081666668,130.60516918333335,0.1524616333333313,77,False
130.89967581666667,130.7562103666667,0.14346544999997946,76,False
131.36321600000002,130.90867200000002,0.4545439999999985,77,True
133.06775600000003,132.95412000000002,0.11363600000001384,74,False
133.29502800000003,133.18139200000002,0.11363600000001384,77,False
133.52230000000003,133.40866400000002,0.11363600000001384,81,False
133.74957200000003,133.63593600000002,0.11363600000001384,86,False
133.97684400000003,133.86320800000001,0.11363600000001384,81,False
134.20411600000003,134.09048,0.11363600000001384,82,False
134.43138800000003,134.317752,0.11363600000001384,79,False
134.999568,134.545024,0.4545439999999985,81,True
136.70410800000002,136.590472,0.11363600000001384,74,False
136.93138000000002,136.817744,0.11363600000001384,77,False
137.15865200000002,137.045016,0.11363600000001384,81,False
137.38592400000002,137.27228800000003,0.11363599999998542,86,False
137.61319600000002,137.49956000000003,0.11363599999998542,81,False
137.84046800000002,137.72683200000003,0.11363599999998542,82,False
138.06774000000001,137.95410400000003,0.11363599999998542,79,False
138.295012,138.18137600000003,0.11363599999998542,81,False
138.522284,138.40864800000003,0.11363599999998542,74,False
138.749556,138.63592000000003,0.11363599999998542,77,False
138.976828,138.86319200000003,0.11363599999998542,81,False
139.2041,139.09046400000003,0.11363599999998542,86,False
139.431372,139.31773600000002,0.11363599999998542,81,False
139.658644,139.54500800000002,0.11363599999998542,86,False
139.885916,139.77228000000002,0.11363599999998542,84,False
140.113188,139.99955200000002,0.11363599999998542,82,False
140.34046,140.22682400000002,0.11363599999998542,79,False
140.567732,140.45409600000002,0.11363599999998542,84,False
140.795004,140.68136800000002,0.11363599999998542,82,False
141.022276,140.90864000000002,0.11363599999998542,81,False
141.249548,141.13591200000002,0.11363599999998542,77,False
141.47682000000003,141.36318400000002,0.11363600000001384,82,False
141.70409200000003,141.59045600000002,0.11363600000001384,81,False
141.93136400000003,141.81772800000002,0.11363600000001384,79,False
142.15863600000003,142.04500000000002,0.11363600000001384,76,False
142.38590800000003,142.27227200000002,0.11363600000001384,81,False
142.61318000000003,142.49954400000001,0.11363600000001384,79,False
143.18136,142.726816,0.4545439999999985,77,True
143.635904,143.18136,0.4545439999999985,74,True
144.544992,143.635904,0.909087999999997,75,True
145.45408000000003,144.544992,0.9090880000000254,79,True
145.90862400000003,145.45408000000003,0.4545439999999985,82,True
146.36316800000003,145.90862400000003,0.4545439999999985,79,True
146.81771200000003,146.36316800000003,0.4545439999999985,75,True
147.27225600000003,146.81771200000003,0.4545439999999985,74,True
147.72680000000003,147.27225600000003,0.4545439999999985,73,True
149.09043200000002,148.63588800000002,0.4545439999999985,69,True
149.99952000000002,149.09043200000002,0.909087999999997,73,True
150.90860800000002,150.45406400000002,0.4545439999999985,73,True
151.817696,150.90860800000002,0.909087999999997,76,True
152.726784,152.27224,0.4545439999999985,76,True
153.181328,152.726784,0.4545439999999985,79,True
153.635872,153.181328,0.4545439999999985,76,True
154.09041600000003,153.635872,0.4545440000000269,73,True
154.54496000000003,154.09041600000003,0.4545439999999985,69,True
156.36313600000003,154.54496000000003,1.818175999999994,70,True
156.81768000000002,156.36313600000003,0.4545439999999985,69,True
159.54494400000002,158.63585600000002,0.909087999999997,74,True
161.36312,160.454032,0.909087999999997,77,True
166.81764800000002,162.27220800000003,4.545439999999985,82,True
167.49946400000002,166.81764800000002,0.6818159999999978,79,True
167.72673600000002,167.49946400000002,0.22727199999999925,75,False
168.18128000000002,167.72673600000002,0.4545439999999985,73,True
168.635824,168.18128000000002,0.4545439999999985,73,True
171.36308800000003,169.544912,1.8181760000000224,77,True
172.27217600000003,171.81763200000003,0.4545439999999985,74,True
172.95399200000003,172.27217600000003,0.6818159999999978,73,True
173.18126400000003,172.95399200000003,0.22727199999999925,74,False
174.09035200000002,173.18126400000003,0.909087999999997,69,True
175.22671200000002,174.99944000000002,0.22727199999999925,86,False
175.45398400000002,175.22671200000002,0.22727199999999925,85,False
175.68125600000002,175.45398400000002,0.22727199999999925,86,False
175.90852800000002,175.68125600000002,0.22727199999999925,88,False
176.13580000000002,175.90852800000002,0.22727199999999925,89,False
176.36307200000002,176.13580000000002,0.22727199999999925,90,False
176.59034400000002,176.36307200000002,0.22727199999999925,91,False
176.81761600000002,176.59034400000002,0.22727199999999925,92,False
177.27216,176.81761600000002,0.4545439999999985,93,True
178.635792,177.726704,0.909087999999997,81,True
179.54488000000003,178.635792,0.9090880000000254,86,True
