Relative Time,Note,Duration,Start Time,End Time
0.04571754687500018,65,0.0474536562499992,11.485873843749989,11.533327499999988
0.0474536562499992,87,0.06944437499999978,11.533327499999988,11.602771874999988
0.13888874999999956,67,0.2777774999999991,11.672216249999988,11.949993749999987
0.13888874999999956,87,0.06944437499999978,11.811104999999987,11.880549374999987
0.13888874999999956,68,0.2777774999999991,11.949993749999987,12.227771249999986
0.13888874999999956,87,0.06944437499999978,12.088882499999986,12.158326874999986
0.13888874999999956,70,0.2777774999999991,12.227771249999986,12.505548749999985
0.13888874999999956,87,0.06944437499999978,12.366659999999985,12.436104374999985
0.13888874999999956,63,0.2777774999999991,12.505548749999985,12.783326249999984
0.13888874999999956,75,0.06944437499999978,12.644437499999984,12.713881874999984
0.13888874999999956,75,0.06944437499999978,12.783326249999984,12.852770624999984
0.13888874999999956,87,0.06944437499999978,12.922214999999984,12.991659374999983
0.13888874999999956,87,0.2777774999999991,13.061103749999983,13.338881249999982
0.13888874999999956,99,0.06944437499999978,13.199992499999983,13.269436874999982
0.13888874999999956,87,0.2777774999999991,13.338881249999982,13.616658749999981
0.13888874999999956,99,0.06944437499999978,13.477769999999982,13.547214374999982
0.13888874999999956,85,0.2777774999999991,13.616658749999981,13.89443624999998
0.13888874999999956,99,0.06944437499999978,13.755547499999981,13.82499187499998
0.13888874999999956,83,0.2777775000000009,13.89443624999998,14.172213749999981
0.0781249218750002,63,0.1996525781250007,13.97256117187498,14.172213749999981
0.060763828124999364,99,0.06944437500000156,14.03332499999998,14.102769374999982
0.017361093750000833,71,0.1215276562500005,14.050686093749981,14.172213749999981
0.1215276562500005,83,0.2777774999999991,14.172213749999981,14.44999124999998
0.13888874999999956,99,0.06944437499999978,14.311102499999981,14.38054687499998
0.13888874999999956,82,0.2777774999999991,14.44999124999998,14.72776874999998
0.13888874999999956,99,0.06944437499999978,14.58887999999998,14.65832437499998
0.13888874999999956,80,0.2777775000000009,14.72776874999998,15.00554624999998
0.0781249218750002,68,0.1996525781250007,14.80589367187498,15.00554624999998
0.060763828124999364,99,0.06944437500000156,14.86665749999998,14.93610187499998
0.017361093750000833,75,0.1215276562500005,14.88401859374998,15.00554624999998
0.1215276562500005,79,0.2777774999999991,15.00554624999998,15.28332374999998
0.13888874999999956,99,0.06944437499999978,15.14443499999998,15.21387937499998
0.13888874999999956,80,0.2777774999999991,15.28332374999998,15.561101249999979
0.13888874999999956,99,0.06944437499999978,15.42221249999998,15.491656874999979
0.13888874999999956,82,0.2777774999999991,15.561101249999979,15.838878749999978
0.04571754687500018,70,0.09317120312499938,15.606818796874979,15.699989999999978
0.04571754687500018,79,0.0474536562499992,15.65253634374998,15.699989999999978
0.0474536562499992,99,0.06944437499999978,15.699989999999978,15.769434374999978
0.13888874999999956,75,0.2777774999999991,15.838878749999978,16.116656249999977
0.13888874999999956,99,0.06944437499999978,15.977767499999977,16.047211874999977
0.13888874999999956,75,0.2777774999999991,16.116656249999977,16.394433749999976
0.13888874999999956,87,0.06944437499999978,16.255544999999977,16.324989374999976
0.13888874999999956,76,0.2777774999999991,16.394433749999976,16.672211249999975
0.06944437499999978,70,0.06944437499999978,16.463878124999976,16.533322499999976
0.06944437499999978,87,0.06944437499999978,16.533322499999976,16.602766874999975
0.13888874999999956,75,0.2777774999999991,16.672211249999975,16.949988749999974
0.13888874999999956,87,0.06944437499999978,16.811099999999975,16.880544374999975
0.13888874999999956,75,0.2777774999999991,16.949988749999974,17.227766249999974
0.13888874999999956,87,0.06944437499999978,17.088877499999974,17.158321874999974
0.13888874999999956,75,0.2777774999999991,17.227766249999974,17.505543749999973
0.13888874999999956,87,0.06944437499999978,17.366654999999973,17.436099374999973
0.13888874999999956,80,0.06944437499999978,17.505543749999973,17.574988124999972
0.13888874999999956,83,0.06944437499999978,17.644432499999972,17.713876874999972
0.13888874999999956,87,0.2777774999999991,17.78332124999997,18.06109874999997
0.13888874999999956,99,0.06944437499999978,17.92220999999997,17.99165437499997
0.13888874999999956,75,0.2777774999999991,18.06109874999997,18.33887624999997
0.13888874999999956,87,0.06944437499999978,18.19998749999997,18.26943187499997
0.13888874999999956,79,0.06944437499999978,18.33887624999997,18.40832062499997
0.13888874999999956,82,0.06944437499999978,18.47776499999997,18.54720937499997
0.13888874999999956,87,0.2777774999999991,18.61665374999997,18.89443124999997
0.13888874999999956,99,0.06944437499999978,18.75554249999997,18.82498687499997
0.13888874999999956,56,0.06944437499999978,18.89443124999997,18.963875624999968
0.13888874999999956,63,0.06944437499999978,19.033319999999968,19.102764374999968
0.13888874999999956,71,0.06944437499999978,19.172208749999967,19.241653124999967
0.13888874999999956,80,0.06944437499999978,19.311097499999967,19.380541874999967
0.13888874999999956,75,0.13888874999999956,19.449986249999967,19.588874999999966
0.13888874999999956,87,0.13888874999999956,19.588874999999966,19.727763749999966
0.13888874999999956,99,0.13888874999999956,19.727763749999966,19.866652499999965
0.13888874999999956,87,0.13888874999999956,19.866652499999965,20.005541249999965
0.13888874999999956,99,0.13888874999999956,20.005541249999965,20.144429999999964
0.13888874999999956,87,0.13888874999999956,20.144429999999964,20.283318749999964
0.13888874999999956,99,0.13888874999999956,20.283318749999964,20.422207499999963
0.13888874999999956,85,0.08912028125000049,20.422207499999963,20.511327781249964
0.08912028125000049,85,0.04976846874999907,20.511327781249964,20.561096249999963
0.04976846874999907,83,0.2777774999999991,20.561096249999963,20.838873749999962
0.13888874999999956,99,0.13888874999999956,20.699984999999963,20.838873749999962
0.13888874999999956,83,0.2777774999999991,20.838873749999962,21.11665124999996
0.13888874999999956,99,0.13888874999999956,20.97776249999996,21.11665124999996
0.13888874999999956,82,0.22800903125000005,21.11665124999996,21.34466028124996
0.13888874999999956,99,0.13888874999999956,21.25553999999996,21.39442874999996
0.08912028125000049,82,0.04976846874999907,21.34466028124996,21.39442874999996
0.04976846874999907,80,0.2777774999999991,21.39442874999996,21.67220624999996
0.13888874999999956,99,0.13888874999999956,21.53331749999996,21.67220624999996
0.13888874999999956,79,0.2777774999999991,21.67220624999996,21.94998374999996
0.13888874999999956,99,0.13888874999999956,21.81109499999996,21.94998374999996
0.13888874999999956,80,0.2777774999999991,21.94998374999996,22.227761249999958
0.13888874999999956,99,0.13888874999999956,22.088872499999958,22.227761249999958
0.13888874999999956,82,0.13888874999999956,22.227761249999958,22.366649999999957
0.06944437499999978,80,0.06944437499999978,22.297205624999958,22.366649999999957
0.06944437499999978,99,0.13888874999999956,22.366649999999957,22.505538749999957
0.13888874999999956,75,0.2777774999999991,22.505538749999957,22.783316249999956
0.13888874999999956,99,0.13888874999999956,22.644427499999956,22.783316249999956
0.13888874999999956,75,0.22800903125000005,22.783316249999956,23.011325281249956
0.13888874999999956,75,0.08912028125000049,22.922204999999956,23.011325281249956
0.08912028125000049,78,0.04976846874999907,23.011325281249956,23.061093749999955
0.04976846874999907,76,0.26273121874999816,23.061093749999955,23.323824968749953
0.13888874999999956,87,0.13888874999999956,23.199982499999955,23.338871249999954
0.13888874999999956,75,0.2777774999999991,23.338871249999954,23.616648749999953
0.13888874999999956,87,0.13888874999999956,23.477759999999954,23.616648749999953
0.13888874999999956,73,0.22800903125000005,23.616648749999953,23.844657781249953
0.13888874999999956,87,0.13888874999999956,23.755537499999953,23.894426249999952
0.08912028125000049,73,0.04976846874999907,23.844657781249953,23.894426249999952
0.04976846874999907,71,0.2777774999999991,23.894426249999952,24.17220374999995
0.13888874999999956,87,0.13888874999999956,24.033314999999952,24.17220374999995
0.13888874999999956,71,0.2777774999999991,24.17220374999995,24.44998124999995
0.13888874999999956,87,0.13888874999999956,24.31109249999995,24.44998124999995
0.13888874999999956,70,0.22800903125000005,24.44998124999995,24.67799028124995
0.13888874999999956,87,0.13888874999999956,24.58886999999995,24.72775874999995
0.08912028125000049,70,0.04976846874999907,24.67799028124995,24.72775874999995
0.04976846874999907,68,0.2777774999999991,24.72775874999995,25.00553624999995
0.13888874999999956,87,0.13888874999999956,24.86664749999995,25.00553624999995
0.13888874999999956,67,0.2777774999999991,25.00553624999995,25.283313749999948
0.13888874999999956,87,0.13888874999999956,25.14442499999995,25.283313749999948
0.13888874999999956,68,0.2777774999999991,25.283313749999948,25.561091249999947
0.13888874999999956,87,0.13888874999999956,25.422202499999948,25.561091249999947
0.13888874999999956,70,0.2777774999999991,25.561091249999947,25.838868749999946
0.13888874999999956,87,0.06944437499999978,25.699979999999947,25.769424374999947
0.13888874999999956,63,0.13888874999999956,25.838868749999946,25.977757499999946
0.13888874999999956,75,0.13888874999999956,25.977757499999946,26.116646249999945
0.13888874999999956,75,0.13888874999999956,26.116646249999945,26.255534999999945
0.13888874999999956,87,0.13888874999999956,26.255534999999945,26.394423749999945
0.13888874999999956,87,0.2777774999999991,26.394423749999945,26.672201249999944
0.13888874999999956,99,0.06944437499999978,26.533312499999944,26.602756874999944
0.13888874999999956,87,0.2777774999999991,26.672201249999944,26.949978749999943
0.13888874999999956,99,0.06944437499999978,26.811089999999943,26.880534374999943
0.13888874999999956,85,0.22800903125000005,26.949978749999943,27.177987781249943
0.13888874999999956,99,0.06944437499999978,27.088867499999942,27.158311874999942
0.08912028125000049,85,0.04976846874999907,27.177987781249943,27.227756249999942
0.04976846874999907,83,0.26273121874999816,27.227756249999942,27.49048746874994
0.13888874999999956,99,0.13888874999999956,27.36664499999994,27.50553374999994
0.13888874999999956,83,0.2777774999999991,27.50553374999994,27.78331124999994
0.13888874999999956,99,0.13888874999999956,27.64442249999994,27.78331124999994
0.13888874999999956,82,0.22800903125000005,27.78331124999994,28.01132028124994
0.13888874999999956,99,0.13888874999999956,27.92219999999994,28.06108874999994
0.08912028125000049,82,0.04976846874999907,28.01132028124994,28.06108874999994
0.04976846874999907,80,0.26273121874999816,28.06108874999994,28.323819968749937
0.13888874999999956,99,0.13888874999999956,28.19997749999994,28.33886624999994
0.13888874999999956,79,0.2777774999999991,28.33886624999994,28.616643749999938
0.13888874999999956,99,0.13888874999999956,28.477754999999938,28.616643749999938
0.13888874999999956,80,0.2777774999999991,28.616643749999938,28.894421249999937
0.13888874999999956,99,0.13888874999999956,28.755532499999937,28.894421249999937
0.13888874999999956,82,0.13020820312500092,28.894421249999937,29.024629453124938
0.06944437499999978,80,0.06944437499999978,28.963865624999936,29.033309999999936
0.06944437499999978,99,0.13888874999999956,29.033309999999936,29.172198749999936
0.13888874999999956,75,0.2777774999999991,29.172198749999936,29.449976249999935
0.13888874999999956,99,0.13888874999999956,29.311087499999935,29.449976249999935
0.13888874999999956,75,0.22800903125000005,29.449976249999935,29.677985281249935
0.13888874999999956,87,0.13888874999999956,29.588864999999934,29.727753749999934
0.08912028125000049,78,0.04976846874999907,29.677985281249935,29.727753749999934
0.04976846874999907,76,0.26273121874999816,29.727753749999934,29.990484968749932
0.13888874999999956,92,0.13888874999999956,29.866642499999934,30.005531249999933
0.13888874999999956,75,0.2777774999999991,30.005531249999933,30.283308749999932
0.13888874999999956,92,0.13888874999999956,30.144419999999933,30.283308749999932
0.13888874999999956,73,0.2777774999999991,30.283308749999932,30.56108624999993
0.13888874999999956,92,0.13888874999999956,30.422197499999932,30.56108624999993
0.13888874999999956,75,0.2777774999999991,30.56108624999993,30.83886374999993
0.13888874999999956,87,0.06944437499999978,30.69997499999993,30.76941937499993
0.13888874999999956,80,0.06944437499999978,30.83886374999993,30.90830812499993
0.13888874999999956,83,0.06944437499999978,30.97775249999993,31.04719687499993
0.13888874999999956,87,0.2777774999999991,31.11664124999993,31.39441874999993
0.13888874999999956,99,0.06944437499999978,31.25552999999993,31.32497437499993
0.13888874999999956,75,0.2777774999999991,31.39441874999993,31.672196249999928
0.13888874999999956,87,0.06944437499999978,31.53330749999993,31.602751874999928
0.13888874999999956,79,0.06944437499999978,31.672196249999928,31.741640624999928
0.13888874999999956,82,0.06944437499999978,31.811084999999927,31.880529374999927
0.13888874999999956,87,0.27777750000000623,31.949973749999927,32.22775124999993
0.13888874999999956,99,0.06944437500000333,32.08886249999993,32.15830687499993
0.13888875000000667,44,0.06944437500000333,32.22775124999993,32.29719562499994
0.13888875000000667,59,0.06944437500000333,32.36663999999994,32.43608437499994
0.13888875000000667,63,0.06944437500000333,32.50552874999995,32.57497312499995
0.13888875000000667,68,0.06944437500000333,32.64441749999995,32.71386187499996
0.13888875000000667,71,0.06944437500000333,32.78330624999996,32.85275062499996
0.13888875000000667,80,0.06944437500000333,32.92219499999997,32.99163937499997
0.13888875000000667,83,0.06944437500000333,33.06108374999997,33.13052812499998
0.13888875000000667,87,0.06944437500000333,33.19997249999998,33.26941687499998
0.13888875000000667,92,0.06944437500000333,33.33886124999999,33.40830562499999
1.1111100000000036,71,0.06944437500000333,34.44997124999999,34.51941562499999
0.13888875000000667,70,0.06944437500000333,34.58886,34.658304375
0.13888875000000667,71,0.06944437500000333,34.72774875,34.79719312500001
0.13888875000000667,69,0.06944437500000333,34.86663750000001,34.93608187500001
0.13888875000000667,71,0.06944437500000333,35.00552625000002,35.07497062500002
0.13888875000000667,68,0.06944437500000333,35.14441500000002,35.21385937500003
0.13888875000000667,71,0.06944437500000333,35.28330375000003,35.35274812500003
0.13888875000000667,67,0.06944437500000333,35.42219250000004,35.49163687500004
0.13888875000000667,73,0.06944437500000333,35.56108125000004,35.63052562500005
0.06944437500000333,71,0.06944437500000333,35.63052562500005,35.69997000000005
0.06944437500000333,70,0.06944437500000333,35.69997000000005,35.76941437500005
0.06944437500000333,71,0.06539345312499734,35.76941437500005,35.83480782812505
0.06944437499999623,66,0.06944437500000333,35.83885875000005,35.90830312500005
0.13888875000000667,90,0.06944437500000333,35.977747500000056,36.04719187500006
0.13888875000000667,71,0.06944437500000333,36.11663625000006,36.186080625000066
0.13888875000000667,90,0.06944437500000333,36.25552500000007,36.32496937500007
0.13888875000000667,75,0.06944437500000333,36.394413750000076,36.46385812500008
0.06944437500000333,73,0.06944437500000333,36.46385812500008,36.53330250000008
0.06944437500000333,72,0.06944437500000333,36.53330250000008,36.602746875000086
0.06944437500000333,73,0.06539345312499734,36.602746875000086,36.668140328125084
0.06944437499999623,66,0.06944437500000333,36.67219125000008,36.741635625000086
0.13888875000000667,90,0.06944437500000333,36.81108000000009,36.88052437500009
0.13888875000000667,73,0.06944437500000333,36.949968750000096,37.0194131250001
0.13888875000000667,90,0.06944437500000333,37.0888575000001,37.158301875000106
0.13888875000000667,76,0.06944437500000333,37.22774625000011,37.29719062500011
0.06944437500000333,75,0.06944437500000333,37.29719062500011,37.366635000000116
0.06944437500000333,74,0.06944437500000333,37.366635000000116,37.43607937500012
0.06944437500000333,75,0.06539345312499734,37.43607937500012,37.50147282812512
0.06944437499999623,71,0.06944437500000333,37.505523750000116,37.57496812500012
0.13888875000000667,90,0.06944437500000333,37.64441250000012,37.713856875000126
0.13888875000000667,75,0.06944437500000333,37.78330125000013,37.85274562500013
0.13888875000000667,74,0.06944437500000333,37.922190000000136,37.99163437500014
0.13888875000000667,75,0.06944437500000333,38.06107875000014,38.130523125000146
0.13888875000000667,73,0.06944437500000333,38.19996750000015,38.26941187500015
0.13888875000000667,75,0.06944437500000333,38.338856250000156,38.40830062500016
0.13888875000000667,72,0.06944437500000333,38.47774500000016,38.547189375000166
0.13888875000000667,75,0.06944437500000333,38.61663375000017,38.68607812500017
0.13888875000000667,71,0.06944437500000333,38.755522500000176,38.82496687500018
0.13888875000000667,77,0.06944437500000333,38.89441125000018,38.963855625000186
0.06944437500000333,75,0.06944437500000333,38.963855625000186,39.03330000000019
0.06944437500000333,74,0.06944437500000333,39.03330000000019,39.10274437500019
0.06944437500000333,75,0.06539345312499734,39.10274437500019,39.16813782812519
0.06944437499999623,70,0.06944437500000333,39.17218875000019,39.24163312500019
0.13888875000000667,94,0.06944437500000333,39.311077500000195,39.3805218750002
0.13888875000000667,75,0.06944437500000333,39.4499662500002,39.519410625000205
0.13888875000000667,94,0.06944437500000333,39.58885500000021,39.65829937500021
0.13888875000000667,78,0.06944437500000333,39.727743750000215,39.79718812500022
0.06944437500000333,77,0.06944437500000333,39.79718812500022,39.86663250000022
0.06944437500000333,76,0.06944437500000333,39.86663250000022,39.936076875000225
0.06944437500000333,77,0.06539345312499734,39.936076875000225,40.00147032812522
0.06944437499999623,70,0.06944437500000333,40.00552125000022,40.074965625000225
0.13888875000000667,94,0.06944437500000333,40.14441000000023,40.21385437500023
0.13888875000000667,77,0.06944437500000333,40.283298750000235,40.35274312500024
0.13888875000000667,94,0.06944437500000333,40.42218750000024,40.491631875000245
0.13888875000000667,80,0.06944437500000333,40.56107625000025,40.63052062500025
0.06944437500000333,78,0.06944437500000333,40.63052062500025,40.699965000000255
0.06944437500000333,77,0.06944437500000333,40.699965000000255,40.76940937500026
0.06944437500000333,78,0.06539345312499734,40.76940937500026,40.834802828125255
0.06944437499999623,75,0.06944437500000333,40.838853750000254,40.90829812500026
0.13888875000000667,94,0.06944437500000333,40.97774250000026,41.047186875000264
0.13888875000000667,78,0.06944437500000333,41.11663125000027,41.18607562500027
0.13888875000000667,77,0.06944437500000333,41.255520000000274,41.32496437500028
0.13888875000000667,78,0.06944437500000333,41.39440875000028,41.463853125000284
0.13888875000000667,76,0.06944437500000333,41.53329750000029,41.60274187500029
0.13888875000000667,78,0.06944437500000333,41.672186250000294,41.7416306250003
0.13888875000000667,75,0.06944437500000333,41.8110750000003,41.880519375000304
0.13888875000000667,78,0.06944437500000333,41.94996375000031,42.01940812500031
0.13888875000000667,74,0.06944437500000333,42.088852500000314,42.15829687500032
0.13888875000000667,80,0.06944437500000333,42.22774125000032,42.297185625000324
0.06944437500000333,78,0.06944437500000333,42.297185625000324,42.36663000000033
0.06944437500000333,77,0.06944437500000333,42.36663000000033,42.43607437500033
0.06944437500000333,78,0.06539345312499734,42.43607437500033,42.50146782812533
0.06944437499999623,73,0.06944437500000333,42.50551875000033,42.57496312500033
0.13888875000000667,97,0.06944437500000333,42.644407500000334,42.71385187500034
0.13888875000000667,78,0.06944437500000333,42.78329625000034,42.852740625000344
0.13888875000000667,97,0.06944437500000333,42.92218500000035,42.99162937500035
0.13888875000000667,82,0.06944437500000333,43.061073750000354,43.13051812500036
0.06944437500000333,80,0.06944437500000333,43.13051812500036,43.19996250000036
0.06944437500000333,79,0.06944437500000333,43.19996250000036,43.269406875000364
0.06944437500000333,80,0.06539345312499734,43.269406875000364,43.33480032812536
0.06944437499999623,73,0.06944437500000333,43.33885125000036,43.40829562500036
0.13888875000000667,97,0.06944437500000333,43.47774000000037,43.54718437500037
0.13888875000000667,80,0.06944437500000333,43.61662875000037,43.68607312500038
0.13888875000000667,97,0.06944437500000333,43.75551750000038,43.82496187500038
0.13888875000000667,78,0.06944437500000333,43.89440625000039,43.96385062500039
0.13888875000000667,80,0.06944437500000333,44.03329500000039,44.1027393750004
0.13888875000000667,82,0.2777774999999991,44.1721837500004,44.4499612500004
0.13888874999999956,85,0.13888874999999956,44.3110725000004,44.4499612500004
0.13888874999999956,80,0.06944437500000333,44.4499612500004,44.5194056250004
0.13888875000000667,78,0.06944437500000333,44.588850000000406,44.65829437500041
0.13888875000000667,71,0.06944437500000333,44.72773875000041,44.797183125000416
0.13888875000000667,73,0.06944437500000333,44.86662750000042,44.93607187500042
0.13888875000000667,75,0.2777774999999991,45.005516250000426,45.283293750000425
0.13888874999999956,83,0.13888874999999956,45.144405000000425,45.283293750000425
0.13888874999999956,73,0.06944437500000333,45.283293750000425,45.35273812500043
0.13888875000000667,71,0.06944437500000333,45.42218250000043,45.491626875000435
0.13888875000000667,70,0.06944437500000333,45.56107125000044,45.63051562500044
0.13888875000000667,71,0.06944437500000333,45.699960000000445,45.76940437500045
0.13888875000000667,73,0.2777774999999991,45.83884875000045,46.11662625000045
0.13888874999999956,82,0.13888874999999956,45.97773750000045,46.11662625000045
0.13888874999999956,71,0.06944437500000333,46.11662625000045,46.186070625000454
0.13888875000000667,70,0.06944437500000333,46.25551500000046,46.32495937500046
0.13888875000000667,68,0.06944437500000333,46.394403750000464,46.46384812500047
0.13888875000000667,70,0.06944437500000333,46.53329250000047,46.602736875000474
0.13888875000000667,71,0.2777774999999991,46.67218125000048,46.94995875000048
0.13888874999999956,80,0.13888874999999956,46.81107000000048,46.94995875000048
0.13888874999999956,66,0.06944437500000333,46.94995875000048,47.01940312500048
0.13888875000000667,68,0.06944437500000333,47.08884750000048,47.15829187500049
0.13888875000000667,70,0.13888874999999956,47.22773625000049,47.36662500000049
0.13888874999999956,78,0.06944437500000333,47.36662500000049,47.43606937500049
0.13888875000000667,66,0.06944437500000333,47.505513750000496,47.5749581250005
0.13888875000000667,78,0.06944437500000333,47.6444025000005,47.713846875000506
0.13888875000000667,67,0.06944437500000333,47.78329125000051,47.85273562500051
0.13888875000000667,79,0.06944437500000333,47.922180000000516,47.99162437500052
0.13888875000000667,68,0.13888874999999956,48.06106875000052,48.19995750000052
0.13888874999999956,80,0.13888874999999956,48.19995750000052,48.33884625000052
0.13888874999999956,80,0.2777774999999991,48.33884625000052,48.61662375000052
0.13888874999999956,68,0.13888874999999956,48.47773500000052,48.61662375000052
0.13888874999999956,80,0.2777774999999991,48.61662375000052,48.89440125000052
0.13888874999999956,66,0.13888874999999956,48.75551250000052,48.89440125000052
0.13888874999999956,80,0.27777750000000623,48.89440125000052,49.172178750000526
0.13888874999999956,64,0.06944437500000333,49.03329000000052,49.10273437500052
0.13888875000000667,90,0.27777750000000623,49.172178750000526,49.44995625000053
0.13888874999999956,68,0.06944437500000333,49.311067500000526,49.38051187500053
0.13888875000000667,88,0.27777750000000623,49.44995625000053,49.72773375000054
0.13888874999999956,68,0.06944437500000333,49.58884500000053,49.658289375000535
0.13888875000000667,87,0.27777750000000623,49.72773375000054,50.005511250000545
0.13888874999999956,68,0.06944437500000333,49.86662250000054,49.93606687500054
0.13888875000000667,85,0.27777750000000623,50.005511250000545,50.28328875000055
0.13888874999999956,68,0.06944437500000333,50.144400000000545,50.21384437500055
0.13888875000000667,87,0.27777750000000623,50.28328875000055,50.56106625000056
0.13888874999999956,68,0.06944437500000333,50.42217750000055,50.491621875000554
0.13888875000000667,88,0.13888874999999956,50.56106625000056,50.69995500000056
0.13888874999999956,68,0.13888874999999956,50.69995500000056,50.83884375000056
0.13888874999999956,85,0.13888874999999956,50.83884375000056,50.977732500000556
0.13888874999999956,68,0.13888874999999956,50.977732500000556,51.116621250000556
0.13888874999999956,67,0.06944437500000333,51.116621250000556,51.18606562500056
0.13888875000000667,79,0.06944437500000333,51.25551000000056,51.324954375000566
0.13888875000000667,66,0.13888874999999956,51.39439875000057,51.53328750000057
0.13888874999999956,78,0.13888874999999956,51.53328750000057,51.67217625000057
0.13888874999999956,78,0.13888874999999956,51.67217625000057,51.81106500000057
0.13888874999999956,66,0.13888874999999956,51.81106500000057,51.94995375000057
0.13888874999999956,78,0.13888874999999956,51.94995375000057,52.08884250000057
0.13888874999999956,64,0.13888874999999956,52.08884250000057,52.227731250000566
0.13888874999999956,78,0.13888874999999956,52.227731250000566,52.366620000000566
0.13888874999999956,63,0.13888874999999956,52.366620000000566,52.505508750000565
0.13888874999999956,88,0.13888874999999956,52.505508750000565,52.644397500000565
0.13888874999999956,66,0.13888874999999956,52.644397500000565,52.783286250000565
