Relative Time,Note,Duration,Start Time,End Time
1.2963973666666604,82,0.06723463333333513,63.114381366666564,63.1816159999999
0.06723463333333513,81,0.11552993333333461,63.1816159999999,63.29714593333323
0.11363599999999963,79,0.11552993333333461,63.2952519999999,63.41078193333323
0.11363599999999963,81,0.11552993333333461,63.4088879999999,63.52441793333323
0.11363599999999963,82,0.10653375000000409,63.5225239999999,63.6290577499999
0.11363600000000673,84,0.11363599999999963,63.636159999999904,63.749795999999904
0.22727199999999925,84,0.11363599999999963,63.863431999999904,63.9770679999999
0.22727199999999925,84,0.11363599999999963,64.0907039999999,64.2043399999999
0.22727199999999925,84,0.11363599999999963,64.3179759999999,64.4316119999999
0.22727199999999925,84,0.11363599999999963,64.5452479999999,64.6588839999999
0.22727199999999925,84,0.11363599999999963,64.7725199999999,64.8861559999999
0.22727199999999925,84,0.11363599999999963,64.9997919999999,65.1134279999999
0.22727199999999925,84,0.11363599999999963,65.2270639999999,65.3406999999999
0.22727199999999925,77,0.909087999999997,65.4543359999999,66.3634239999999
1.3139162499999912,79,0.04971575000000428,66.76825224999989,66.8179679999999
0.04971575000000428,77,0.11552993333333461,66.8179679999999,66.93349793333323
0.11363599999999963,76,0.11552993333333461,66.9316039999999,67.04713393333323
0.11363599999999963,77,0.11552993333333461,67.0452399999999,67.16076993333323
0.11363599999999963,79,0.10653374999999699,67.15887599999989,67.26540974999989
0.11363599999999963,81,0.11363599999999963,67.27251199999989,67.38614799999989
0.22727199999999925,81,0.11363599999999963,67.49978399999989,67.61341999999989
0.22727199999999925,81,0.11363599999999963,67.72705599999989,67.84069199999989
0.22727199999999925,81,0.11363599999999963,67.95432799999989,68.06796399999989
0.22727199999999925,81,0.11363599999999963,68.18159999999989,68.29523599999989
0.22727199999999925,81,0.11363599999999963,68.40887199999989,68.52250799999989
0.22727199999999925,81,0.11363599999999963,68.63614399999989,68.74977999999989
0.22727199999999925,81,0.11363599999999963,68.86341599999989,68.97705199999989
0.22727199999999925,74,0.909087999999997,69.09068799999989,69.99977599999988
1.3139162499999912,76,0.04971575000000428,70.40460424999988,70.45431999999988
0.04971575000000428,74,0.11552993333333461,70.45431999999988,70.56984993333322
0.11363599999999963,72,0.11552993333333461,70.56795599999988,70.68348593333322
0.11363599999999963,74,0.11552993333333461,70.68159199999988,70.79712193333322
0.11363599999999963,76,0.10653374999999699,70.79522799999988,70.90176174999988
0.11363599999999963,77,0.11363599999999963,70.90886399999988,71.02249999999988
0.22727199999999925,77,0.11363599999999963,71.13613599999988,71.24977199999988
0.22727199999999925,77,0.11363599999999963,71.36340799999988,71.47704399999988
0.22727199999999925,72,0.11363599999999963,71.59067999999988,71.70431599999988
0.22727199999999925,79,0.11363599999999963,71.81795199999988,71.93158799999988
0.22727199999999925,79,0.11363599999999963,72.04522399999988,72.15885999999988
0.22727199999999925,79,0.11363599999999963,72.27249599999988,72.38613199999988
0.22727199999999925,72,0.11363599999999963,72.49976799999988,72.61340399999987
0.22727199999999925,81,0.11363599999999963,72.72703999999987,72.84067599999987
0.22727199999999925,77,0.11363599999999963,72.95431199999987,73.06794799999987
0.22727199999999925,81,0.11363599999999963,73.18158399999987,73.29521999999987
0.22727199999999925,84,0.11363599999999963,73.40885599999987,73.52249199999987
0.22727199999999925,89,0.11363599999999963,73.63612799999987,73.74976399999987
0.22727199999999925,84,0.11363599999999963,73.86339999999987,73.97703599999987
0.22727199999999925,86,0.11363599999999963,74.09067199999987,74.20430799999987
0.22727199999999925,82,0.11363599999999963,74.31794399999987,74.43157999999987
0.22727199999999925,84,0.11363599999999963,74.54521599999987,74.65885199999987
0.22727199999999925,77,0.11363599999999963,74.77248799999987,74.88612399999987
0.22727199999999925,81,0.11363599999999963,74.99975999999987,75.11339599999987
0.22727199999999925,84,0.11363599999999963,75.22703199999987,75.34066799999987
0.22727199999999925,89,0.11363599999999963,75.45430399999987,75.56793999999987
0.22727199999999925,84,0.11363599999999963,75.68157599999986,75.79521199999986
0.22727199999999925,86,0.11363599999999963,75.90884799999986,76.02248399999986
0.22727199999999925,82,0.11363599999999963,76.13611999999986,76.24975599999986
0.22727199999999925,84,0.4545439999999985,76.36339199999986,76.81793599999986
0.909087999999997,77,0.909087999999997,77.27247999999986,78.18156799999986
0.909087999999997,79,0.6818159999999978,78.18156799999986,78.86338399999985
0.6818159999999978,79,0.22727199999999925,78.86338399999985,79.09065599999985
0.22727199999999925,80,0.6818159999999978,79.09065599999985,79.77247199999985
0.6818159999999978,80,0.22727199999999925,79.77247199999985,79.99974399999985
0.22727199999999925,81,0.909087999999997,79.99974399999985,80.90883199999985
0.909087999999997,77,0.909087999999997,80.90883199999985,81.81791999999984
0.909087999999997,72,1.3636319999999955,81.81791999999984,83.18155199999984
1.3636319999999955,74,0.22727199999999925,83.18155199999984,83.40882399999984
0.22727199999999925,76,0.22727199999999925,83.40882399999984,83.63609599999984
0.22727199999999925,77,0.4545439999999985,83.63609599999984,84.09063999999984
10.681783999999993,77,0.22727199999999925,94.31787999999983,94.54515199999983
0.22727199999999925,77,0.6818159999999978,94.54515199999983,95.22696799999983
0.6818159999999978,77,0.22727199999999925,95.22696799999983,95.45423999999983
0.22727199999999925,77,0.6818159999999978,95.45423999999983,96.13605599999983
0.6818159999999978,77,0.22727199999999925,96.13605599999983,96.36332799999983
0.22727199999999925,77,0.4545439999999985,96.36332799999983,96.81787199999982
0.4545439999999985,65,0.4545439999999985,96.81787199999982,97.27241599999982
1.1363599999999963,77,0.22727199999999925,97.95423199999982,98.18150399999982
0.22727199999999925,77,0.6818159999999978,98.18150399999982,98.86331999999982
0.6818159999999978,77,0.22727199999999925,98.86331999999982,99.09059199999982
0.22727199999999925,77,0.6818159999999978,99.09059199999982,99.77240799999981
0.6818159999999978,77,0.22727199999999925,99.77240799999981,99.99967999999981
0.22727199999999925,77,0.4545439999999985,99.99967999999981,100.45422399999981
0.4545439999999985,65,0.4545439999999985,100.45422399999981,100.90876799999981
1.1363599999999963,77,0.22727199999999925,101.59058399999981,101.81785599999981
0.22727199999999925,77,0.6818159999999978,101.81785599999981,102.4996719999998
0.6818159999999978,77,0.22727199999999925,102.4996719999998,102.7269439999998
0.22727199999999925,77,0.6818159999999978,102.7269439999998,103.4087599999998
0.6818159999999978,77,0.22727199999999925,103.4087599999998,103.6360319999998
0.22727199999999925,77,0.4545439999999985,103.6360319999998,104.0905759999998
0.4545439999999985,65,0.4545439999999985,104.0905759999998,104.5451199999998
0.909087999999997,65,0.22727199999999925,104.9996639999998,105.2269359999998
0.22727199999999925,65,0.22727199999999925,105.2269359999998,105.4542079999998
0.22727199999999925,75,0.909087999999997,105.4542079999998,106.36329599999979
0.909087999999997,72,0.909087999999997,106.36329599999979,107.27238399999979
0.909087999999997,69,0.909087999999997,107.27238399999979,108.18147199999979
0.909087999999997,74,0.909087999999997,108.18147199999979,109.09055999999978
0.909087999999997,67,0.4545439999999985,109.09055999999978,109.54510399999978
1.5909039999999948,79,0.22727199999999925,110.68146399999978,110.90873599999978
0.22727199999999925,79,0.4545439999999985,110.90873599999978,111.36327999999978
0.4545439999999985,67,0.4545439999999985,111.36327999999978,111.81782399999977
1.1363599999999963,79,0.22727199999999925,112.49963999999977,112.72691199999977
0.22727199999999925,79,0.4545439999999985,112.72691199999977,113.18145599999977
0.4545439999999985,67,0.4545439999999985,113.18145599999977,113.63599999999977
0.909087999999997,79,0.22727199999999925,114.09054399999977,114.31781599999977
0.22727199999999925,79,0.22727199999999925,114.31781599999977,114.54508799999977
0.22727199999999925,79,0.4545439999999985,114.54508799999977,114.99963199999976
0.4545439999999985,67,0.4545439999999985,114.99963199999976,115.45417599999976
0.909087999999997,67,0.22727199999999925,115.90871999999976,116.13599199999976
0.22727199999999925,67,0.22727199999999925,116.13599199999976,116.36326399999976
0.22727199999999925,77,0.909087999999997,116.36326399999976,117.27235199999976
0.909087999999997,74,0.909087999999997,117.27235199999976,118.18143999999975
0.909087999999997,71,0.909087999999997,118.18143999999975,119.09052799999975
0.909087999999997,76,0.909087999999997,119.09052799999975,119.99961599999975
0.909087999999997,69,0.4545439999999985,119.99961599999975,120.45415999999975
1.818175999999994,69,0.909087999999997,121.81779199999974,122.72687999999974
0.909087999999997,76,0.909087999999997,122.72687999999974,123.63596799999974
0.909087999999997,77,0.1529351166666686,123.63596799999974,123.7889031166664
0.1510411833333336,79,0.1524616333333313,123.78700918333307,123.9394708166664
0.1510411833333336,77,0.14346544999999367,123.9380503666664,124.0815158166664
0.1524616333333313,81,0.1529351166666686,124.09051199999973,124.2434471166664
0.1510411833333336,82,0.1524616333333313,124.24155318333307,124.3940148166664
0.1510411833333336,81,0.14346544999999367,124.3925943666664,124.5360598166664
0.1524616333333313,77,0.1529351166666686,124.54505599999973,124.6979911166664
0.1510411833333336,79,0.1524616333333313,124.69609718333307,124.8485588166664
0.1510411833333336,77,0.14346544999999367,124.8471383666664,124.9906038166664
0.1524616333333313,74,0.1529351166666686,124.99959999999973,125.1525351166664
0.1510411833333336,76,0.1524616333333313,125.15064118333306,125.3031028166664
0.1510411833333336,74,0.14346544999999367,125.3016823666664,125.44514781666639
0.1524616333333313,73,0.1529351166666686,125.45414399999973,125.6070791166664
0.1510411833333336,74,0.1524616333333313,125.60518518333306,125.7576468166664
0.1510411833333336,73,0.14346544999999367,125.7562263666664,125.89969181666639
0.1524616333333313,69,0.1529351166666686,125.90868799999973,126.0616231166664
0.1510411833333336,71,0.1524616333333313,126.05972918333306,126.21219081666639
0.1510411833333336,69,0.14346544999999367,126.2107703666664,126.35423581666639
0.1524616333333313,73,0.1529351166666686,126.36323199999973,126.5161671166664
0.1510411833333336,74,0.1524616333333313,126.51427318333306,126.66673481666639
0.1510411833333336,73,0.14346544999999367,126.6653143666664,126.80877981666639
0.1524616333333313,76,0.1529351166666686,126.81777599999972,126.9707111166664
0.1510411833333336,77,0.1524616333333313,126.96881718333306,127.12127881666639
0.1510411833333336,76,0.14346544999999367,127.11985836666639,127.26332381666639
0.1524616333333313,77,0.1529351166666686,127.27231999999972,127.42525511666639
0.1510411833333336,79,0.1524616333333313,127.42336118333306,127.57582281666639
0.1510411833333336,77,0.14346544999999367,127.57440236666639,127.71786781666638
0.1524616333333313,81,0.1529351166666686,127.72686399999972,127.87979911666639
0.1510411833333336,82,0.1524616333333455,127.87790518333306,128.0303668166664
0.1510411833333336,81,0.14346545000000788,128.0289463666664,128.1724118166664
0.1524616333333313,77,0.15293511666664017,128.18140799999972,128.33434311666636
0.1510411833333194,79,0.1524616333333313,128.33244918333304,128.48491081666637
0.1510411833333194,77,0.14346545000000788,128.48349036666636,128.62695581666637
0.1524616333333313,74,0.15293511666664017,128.6359519999997,128.78888711666633
0.1510411833333194,76,0.1524616333333313,128.786993183333,128.93945481666634
0.1510411833333194,74,0.14346545000000788,128.93803436666633,129.08149981666634
0.1524616333333313,73,0.15293511666664017,129.09049599999966,129.2434311166663
0.1510411833333194,74,0.1524616333333313,129.24153718333298,129.3939988166663
0.1510411833333194,73,0.14346545000000788,129.3925783666663,129.5360438166663
0.1524616333333313,69,0.15293511666664017,129.54503999999963,129.69797511666627
0.1510411833333194,71,0.1524616333333313,129.69608118333295,129.84854281666628
0.1510411833333194,69,0.14346545000000788,129.84712236666627,129.99058781666628
0.1524616333333313,73,0.15293511666664017,129.9995839999996,130.15251911666624
0.1510411833333194,74,0.1524616333333313,130.15062518333292,130.30308681666625
0.1510411833333194,73,0.14346545000000788,130.30166636666624,130.44513181666625
0.1524616333333313,76,0.15293511666664017,130.45412799999957,130.6070631166662
0.1510411833333194,77,0.1524616333333313,130.6051691833329,130.75763081666622
0.1510411833333194,76,0.14346545000000788,130.7562103666662,130.89967581666622
0.1524616333333313,77,0.4545439999999985,130.90867199999954,131.36321599999954
2.0454479999999933,74,0.11363600000001384,132.95411999999953,133.06775599999955
0.22727200000002767,77,0.11363600000001384,133.18139199999956,133.29502799999958
0.22727200000002767,81,0.11363600000001384,133.4086639999996,133.5222999999996
0.22727200000002767,86,0.11363600000001384,133.63593599999962,133.74957199999963
0.22727200000002767,81,0.11363600000001384,133.86320799999964,133.97684399999966
0.22727200000002767,82,0.11363600000001384,134.09047999999967,134.2041159999997
0.22727200000002767,79,0.11363600000001384,134.3177519999997,134.4313879999997
0.22727200000002767,81,0.4545439999999985,134.54502399999973,134.99956799999973
2.0454479999999933,74,0.11363600000001384,136.59047199999972,136.70410799999974
0.22727200000002767,77,0.11363600000001384,136.81774399999975,136.93137999999976
0.22727200000002767,81,0.11363600000001384,137.04501599999978,137.1586519999998
0.22727200000002767,86,0.11363600000001384,137.2722879999998,137.38592399999982
0.22727200000002767,81,0.11363600000001384,137.49955999999983,137.61319599999985
0.22727200000002767,82,0.11363600000001384,137.72683199999986,137.84046799999987
0.22727200000002767,79,0.11363600000001384,137.9541039999999,138.0677399999999
0.22727200000002767,81,0.11363600000001384,138.18137599999991,138.29501199999993
0.22727200000002767,74,0.11363600000001384,138.40864799999994,138.52228399999996
0.22727200000002767,77,0.11363600000001384,138.63591999999997,138.74955599999998
0.22727200000002767,81,0.11363600000001384,138.863192,138.976828
0.22727200000002767,86,0.11363600000001384,139.09046400000003,139.20410000000004
0.22727200000002767,81,0.11363600000001384,139.31773600000005,139.43137200000007
0.22727200000002767,86,0.11363600000001384,139.54500800000008,139.6586440000001
0.22727200000002767,84,0.11363600000001384,139.7722800000001,139.88591600000012
0.22727200000002767,82,0.11363600000001384,139.99955200000014,140.11318800000015
0.22727200000002767,79,0.11363600000001384,140.22682400000016,140.34046000000018
0.22727200000002767,84,0.11363600000001384,140.4540960000002,140.5677320000002
0.22727200000002767,82,0.11363600000001384,140.68136800000022,140.79500400000023
0.22727200000002767,81,0.11363600000001384,140.90864000000025,141.02227600000026
0.22727200000002767,77,0.11363600000001384,141.13591200000027,141.2495480000003
0.22727200000002767,82,0.11363600000001384,141.3631840000003,141.47682000000032
0.22727200000002767,81,0.11363600000001384,141.59045600000033,141.70409200000034
0.22727200000002767,79,0.11363600000001384,141.81772800000036,141.93136400000037
0.22727200000002767,76,0.11363600000001384,142.04500000000039,142.1586360000004
0.22727200000002767,81,0.11363600000001384,142.2722720000004,142.38590800000043
0.22727200000002767,79,0.11363600000001384,142.49954400000044,142.61318000000045
0.22727200000002767,77,0.4545439999999985,142.72681600000047,143.18136000000047
0.4545439999999985,74,0.4545439999999985,143.18136000000047,143.63590400000047
0.4545439999999985,75,0.909087999999997,143.63590400000047,144.54499200000046
0.909087999999997,79,0.909087999999997,144.54499200000046,145.45408000000046
0.909087999999997,82,0.4545439999999985,145.45408000000046,145.90862400000046
0.4545439999999985,79,0.4545439999999985,145.90862400000046,146.36316800000046
0.4545439999999985,75,0.4545439999999985,146.36316800000046,146.81771200000045
0.4545439999999985,74,0.4545439999999985,146.81771200000045,147.27225600000045
0.4545439999999985,73,0.4545439999999985,147.27225600000045,147.72680000000045
1.3636319999999955,69,0.4545439999999985,148.63588800000045,149.09043200000045
0.4545439999999985,73,0.909087999999997,149.09043200000045,149.99952000000044
1.3636319999999955,73,0.4545439999999985,150.45406400000044,150.90860800000044
0.4545439999999985,76,0.909087999999997,150.90860800000044,151.81769600000044
1.3636319999999955,76,0.4545439999999985,152.27224000000044,152.72678400000044
0.4545439999999985,79,0.4545439999999985,152.72678400000044,153.18132800000043
0.4545439999999985,76,0.4545439999999985,153.18132800000043,153.63587200000043
0.4545439999999985,73,0.4545439999999985,153.63587200000043,154.09041600000043
0.4545439999999985,69,0.4545439999999985,154.09041600000043,154.54496000000043
0.4545439999999985,70,1.818175999999994,154.54496000000043,156.36313600000042
1.818175999999994,69,0.4545439999999985,156.36313600000042,156.81768000000042
2.2727199999999925,74,0.909087999999997,158.63585600000042,159.5449440000004
1.818175999999994,77,0.909087999999997,160.4540320000004,161.3631200000004
1.818175999999994,82,4.5454400000000135,162.2722080000004,166.81764800000042
4.5454400000000135,79,0.6818159999999978,166.81764800000042,167.49946400000042
0.6818159999999978,75,0.22727199999999925,167.49946400000042,167.72673600000041
0.22727199999999925,73,0.4545439999999985,167.72673600000041,168.1812800000004
0.4545439999999985,73,0.4545439999999985,168.1812800000004,168.6358240000004
1.3636319999999955,77,1.818175999999994,169.5449120000004,171.3630880000004
2.2727199999999925,74,0.4545439999999985,171.8176320000004,172.2721760000004
0.4545439999999985,73,0.6818159999999978,172.2721760000004,172.9539920000004
0.6818159999999978,74,0.22727199999999925,172.9539920000004,173.1812640000004
0.22727199999999925,69,0.909087999999997,173.1812640000004,174.0903520000004
1.818175999999994,86,0.22727199999999925,174.9994400000004,175.2267120000004
0.22727199999999925,85,0.22727199999999925,175.2267120000004,175.4539840000004
0.22727199999999925,86,0.22727199999999925,175.4539840000004,175.6812560000004
0.22727199999999925,88,0.22727199999999925,175.6812560000004,175.9085280000004
0.22727199999999925,89,0.22727199999999925,175.9085280000004,176.1358000000004
0.22727199999999925,90,0.22727199999999925,176.1358000000004,176.3630720000004
0.22727199999999925,91,0.22727199999999925,176.3630720000004,176.59034400000039
0.22727199999999925,92,0.22727199999999925,176.59034400000039,176.81761600000038
0.22727199999999925,93,0.4545439999999985,176.81761600000038,177.27216000000038
0.909087999999997,81,0.909087999999997,177.72670400000038,178.63579200000038
0.909087999999997,86,0.909087999999997,178.63579200000038,179.54488000000038
